,Step,Susceptible,Infected,Recovered,Encounters
61,62,561,17,422,11
62,63,556,19,425,40
63,64,550,19,431,14
64,65,546,21,433,6
65,66,543,21,436,5
66,67,542,19,439,9
67,68,539,15,446,10
68,69,537,13,450,12
69,70,534,12,454,8
70,71,532,11,457,14
71,72,527,15,458,12
72,73,523,16,461,2
73,74,521,16,463,3
74,75,519,13,468,9
75,76,515,13,472,4
76,77,513,14,473,0
77,78,513,10,477,2
78,79,512,6,482,16
79,80,506,9,485,3
80,81,504,9,487,6
81,82,501,12,487,11
82,83,497,15,488,17
83,84,494,13,493,36
84,85,484,19,497,9
85,86,482,20,498,16
86,87,478,23,499,3
87,88,477,16,507,3
88,89,475,12,513,1
89,90,474,9,517,0
90,91,474,4,522,2
91,92,472,6,522,2
92,93,470,5,525,2
93,94,469,6,525,1
94,95,468,7,525,6
95,96,465,7,528,5
96,97,462,9,529,12
97,98,459,10,531,7
98,99,454,13,533,3
99,100,453,12,535,6
100,101,450,13,537,5
101,102,448,14,538,13
102,103,444,13,543,4
103,104,442,11,547,0
104,105,442,9,549,1
105,106,441,7,552,9
106,107,437,7,556,3
107,108,435,8,557,4
108,109,434,7,559,6
109,110,431,10,559,0
110,111,431,7,562,4
111,112,427,9,564,2
112,113,426,8,566,0
113,114,426,7,567,0
114,115,426,5,569,0
115,116,426,1,573,0
116,117,426,1,573,0
117,118,426,0,574,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,26
6,7,980,20,0,188
7,8,947,52,1,338
8,9,925,74,1,188
9,10,914,76,10,198
10,11,900,72,28,138
11,12,888,72,40,251
12,13,872,74,54,161
13,14,864,66,70,144
14,15,853,60,87,67
15,16,847,54,99,83
16,17,834,50,116,70
17,18,825,47,128,85
18,19,815,45,140,84
19,20,804,42,154,20
20,21,800,38,162,93
21,22,788,42,170,8
22,23,786,33,181,15
23,24,781,32,187,22
24,25,776,26,198,18
25,26,773,24,203,35
26,27,765,25,210,93
27,28,756,25,219,21
28,29,752,22,226,42
29,30,746,22,232,18
30,31,741,24,235,32
31,32,735,21,244,20
32,33,729,22,249,31
33,34,721,26,253,12
34,35,717,26,257,39
35,36,711,28,261,31
36,37,706,25,269,4
37,38,704,22,274,30
38,39,698,22,280,18
39,40,692,22,286,12
40,41,687,24,289,21
41,42,680,28,292,31
42,43,674,27,299,14
43,44,669,25,306,27
44,45,663,25,312,11
45,46,659,24,317,45
46,47,653,22,325,17
47,48,649,21,330,22
48,49,644,22,334,10
49,50,641,19,340,3
50,51,640,17,343,16
51,52,636,14,350,7
52,53,633,12,355,0
53,54,633,8,359,11
54,55,625,15,360,22
55,56,618,19,363,16
56,57,614,22,364,10
57,58,610,22,368,18
58,59,604,21,375,4
59,60,603,17,380,4
60,61,602,13,385,16
61,62,596,16,388,10
62,63,591,18,391,9
63,64,588,17,395,9
64,65,585,16,399,24
65,66,580,17,403,12
66,67,577,15,408,1
67,68,576,11,413,3
68,69,575,8,417,0
69,70,575,7,418,0
70,71,575,4,421,0
71,72,575,0,425,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,22
1,2,981,19,0,190
2,3,948,52,0,387
3,4,921,78,1,558
4,5,900,98,2,298
5,6,889,97,14,184
6,7,879,77,44,200
7,8,865,74,61,229
8,9,854,63,83,88
9,10,843,59,98,133
10,11,831,58,111,111
11,12,820,53,127,49
12,13,816,46,138,56
13,14,807,44,149,109
14,15,796,42,162,43
15,16,788,40,172,31
16,17,782,36,182,53
17,18,772,39,189,39
18,19,765,40,195,79
19,20,758,38,204,53
20,21,751,30,219,48
21,22,742,31,227,63
22,23,735,30,235,34
23,24,731,30,239,26
24,25,725,29,246,17
25,26,717,27,256,42
26,27,710,28,262,37
27,28,705,24,271,18
28,29,699,26,275,87
29,30,688,32,280,23
30,31,685,30,285,32
31,32,681,28,291,21
32,33,677,28,295,17
33,34,672,24,304,43
34,35,665,23,312,18
35,36,662,25,313,10
36,37,660,22,318,13
37,38,657,15,328,4
38,39,654,14,332,6
39,40,651,13,336,7
40,41,649,9,342,3
41,42,647,9,344,4
42,43,644,11,345,15
43,44,641,13,346,15
44,45,636,13,351,3
45,46,635,13,352,15
46,47,630,15,355,5
47,48,629,13,358,2
48,49,628,10,362,5
49,50,624,11,365,13
50,51,620,13,367,6
51,52,618,12,370,5
52,53,615,12,373,4
53,54,612,12,376,14
54,55,607,16,377,4
55,56,605,17,378,8
56,57,603,13,384,2
57,58,602,11,387,1
58,59,601,6,393,16
59,60,593,14,393,0
60,61,593,12,395,8
61,62,589,14,397,18
62,63,586,14,400,8
63,64,584,14,402,10
64,65,580,13,407,4
65,66,577,12,411,2
66,67,576,10,414,13
67,68,568,17,415,3
68,69,566,14,420,10
69,70,563,15,422,2
70,71,562,14,424,3
71,72,561,9,430,0
72,73,561,6,433,3
73,74,559,6,435,9
74,75,551,12,437,10
75,76,547,14,439,5
76,77,542,19,439,18
77,78,536,21,443,14
78,79,531,21,448,3
79,80,530,19,451,13
80,81,527,18,455,10
81,82,524,14,462,3
82,83,523,11,466,8
83,84,519,10,471,5
84,85,516,12,472,3
85,86,514,14,472,5
86,87,509,13,478,7
87,88,506,14,480,20
88,89,502,18,480,16
89,90,498,17,485,4
90,91,496,15,489,4
91,92,495,12,493,0
92,93,495,8,497,21
93,94,489,12,499,6
94,95,487,9,504,17
95,96,484,11,505,13
96,97,477,17,506,25
97,98,473,18,509,0
98,99,473,15,512,4
99,100,471,13,516,8
100,101,467,14,519,6
101,102,464,14,522,4
102,103,462,10,528,3
103,104,461,9,530,3
104,105,459,10,531,0
105,106,459,7,534,0
106,107,459,5,536,0
107,108,459,5,536,5
108,109,454,9,537,8
109,110,451,10,539,4
110,111,449,12,539,18
111,112,444,14,542,11
112,113,441,13,546,3
113,114,440,12,548,8
114,115,438,11,551,3
115,116,435,10,555,0
116,117,435,8,557,2
117,118,434,5,561,2
118,119,433,5,562,6
119,120,431,7,562,6
120,121,429,6,565,0
121,122,429,6,565,16
122,123,421,13,566,1
123,124,420,12,568,3
124,125,418,14,568,0
125,126,418,13,569,6
126,127,416,10,574,2
127,128,414,7,579,0
128,129,414,6,580,0
129,130,414,4,582,0
130,131,414,2,584,5
131,132,410,4,586,3
132,133,408,6,586,3
133,134,406,8,586,1
134,135,406,5,589,1
135,136,405,4,591,1
136,137,404,4,592,0
137,138,404,4,592,0
138,139,404,3,593,0
139,140,404,1,595,0
140,141,404,0,596,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,40
2,3,967,33,0,313
3,4,940,60,0,272
4,5,914,85,1,502
5,6,890,100,10,227
6,7,878,92,30,259
7,8,862,87,51,228
8,9,850,77,73,75
9,10,843,61,96,52
10,11,837,48,115,102
11,12,826,46,128,63
12,13,817,41,142,101
13,14,803,43,154,61
14,15,794,43,163,46
15,16,789,42,169,44
16,17,779,43,178,34
17,18,773,41,186,38
18,19,766,42,192,66
19,20,757,37,206,50
20,21,750,37,213,53
21,22,742,36,222,11
22,23,741,27,232,46
23,24,735,25,240,45
24,25,729,22,249,20
25,26,724,21,255,14
26,27,719,22,259,30
27,28,711,26,263,51
28,29,703,27,270,67
29,30,697,31,272,20
30,31,693,31,276,22
31,32,689,29,282,13
32,33,684,30,286,18
33,34,679,25,296,8
34,35,678,19,303,29
35,36,672,18,310,11
36,37,669,15,316,25
37,38,662,19,319,10
38,39,660,21,319,7
39,40,658,19,323,26
40,41,649,23,328,8
41,42,646,20,334,7
42,43,643,17,340,5
43,44,640,18,342,10
44,45,637,15,348,21
45,46,630,18,352,3
46,47,627,20,353,15
47,48,623,21,356,18
48,49,620,19,361,5
49,50,619,15,366,36
50,51,611,17,372,19
51,52,607,19,374,0
52,53,607,17,376,3
53,54,605,11,384,19
54,55,600,13,387,14
55,56,594,16,390,32
56,57,589,18,393,20
57,58,584,22,394,20
58,59,577,24,399,14
59,60,573,25,402,13
60,61,570,22,408,13
61,62,566,21,413,8
62,63,563,19,418,11
63,64,560,15,425,23
64,65,555,16,429,1
65,66,554,15,431,7
66,67,550,15,435,20
67,68,545,15,440,6
68,69,544,14,442,17
69,70,539,15,446,0
70,71,539,14,447,6
71,72,537,13,450,17
72,73,532,12,456,18
73,74,527,16,457,0
74,75,527,11,462,9
75,76,523,15,462,24
76,77,519,15,466,9
77,78,516,16,468,14
78,79,512,16,472,6
79,80,510,13,477,0
80,81,510,11,479,3
81,82,508,9,483,3
82,83,506,8,486,11
83,84,502,10,488,1
84,85,502,6,492,0
85,86,502,5,493,4
86,87,500,7,493,3
87,88,498,8,494,1
88,89,497,9,494,3
89,90,495,8,497,8
90,91,491,10,499,7
91,92,488,10,502,4
92,93,485,13,502,2
93,94,483,14,503,1
94,95,482,13,505,4
95,96,481,9,510,4
96,97,477,10,513,4
97,98,474,10,516,4
98,99,471,12,517,14
99,100,467,14,519,4
100,101,465,14,521,10
101,102,462,14,524,0
102,103,462,13,525,11
103,104,458,11,531,0
104,105,458,9,533,8
105,106,455,8,537,0
106,107,455,5,540,0
107,108,455,5,540,3
108,109,453,6,541,4
109,110,451,5,544,0
110,111,451,4,545,2
111,112,450,4,546,4
112,113,447,5,548,2
113,114,445,6,549,7
114,115,441,9,550,3
115,116,438,11,551,9
116,117,433,15,552,7
117,118,430,15,555,13
118,119,426,19,555,6
119,120,424,19,557,2
120,121,423,16,561,0
121,122,423,10,567,0
122,123,423,8,569,0
123,124,423,2,575,0
124,125,423,0,577,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,39
4,5,967,32,1,302
5,6,940,59,1,528
6,7,906,93,1,463
7,8,886,104,10,339
8,9,870,104,26,366
9,10,852,96,52,182
10,11,838,87,75,289
11,12,824,73,103,141
12,13,813,66,121,84
13,14,806,56,138,142
14,15,797,49,154,51
15,16,793,39,168,44
16,17,786,32,182,37
17,18,779,35,186,96
18,19,771,31,198,59
19,20,762,32,206,20
20,21,756,34,210,24
21,22,752,31,217,4
22,23,749,25,226,19
23,24,744,20,236,17
24,25,736,20,244,17
25,26,729,23,248,10
26,27,727,23,250,18
27,28,722,21,257,23
28,29,718,19,263,43
29,30,711,22,267,12
30,31,705,24,271,57
31,32,696,27,277,30
32,33,690,29,281,8
33,34,689,25,286,16
34,35,685,25,290,52
35,36,676,27,297,4
36,37,675,22,303,19
37,38,667,24,309,17
38,39,664,20,316,9
39,40,659,22,319,7
40,41,657,23,320,12
41,42,654,18,328,20
42,43,650,17,333,6
43,44,645,17,338,2
44,45,644,13,343,33
45,46,637,17,346,2
46,47,635,17,348,14
47,48,631,17,352,10
48,49,628,15,357,19
49,50,623,17,360,2
50,51,622,17,361,27
51,52,614,18,368,37
52,53,607,20,373,17
53,54,603,23,374,33
54,55,597,24,379,24
55,56,593,19,388,4
56,57,591,18,391,8
57,58,587,17,396,3
58,59,586,13,401,10
59,60,582,14,404,8
60,61,578,17,405,15
61,62,574,16,410,1
62,63,573,13,414,8
63,64,570,12,418,1
64,65,569,8,423,6
65,66,567,9,424,3
66,67,564,11,425,12
67,68,561,11,428,0
68,69,561,10,429,25
69,70,553,15,432,0
70,71,553,13,434,8
71,72,549,14,437,10
72,73,544,16,440,12
73,74,540,16,444,21
74,75,533,18,449,15
75,76,529,20,451,7
76,77,528,15,457,9
77,78,526,12,462,8
78,79,522,12,466,3
79,80,521,12,467,4
80,81,519,11,470,15
81,82,515,13,472,4
82,83,514,10,476,0
83,84,514,7,479,2
84,85,512,8,480,8
85,86,508,9,483,4
86,87,507,9,484,5
87,88,505,8,487,20
88,89,499,14,487,9
89,90,496,15,489,14
90,91,493,16,491,12
91,92,490,16,494,1
92,93,489,14,497,3
93,94,488,12,500,2
94,95,487,9,504,16
95,96,481,14,505,2
96,97,479,13,508,18
97,98,474,16,510,22
98,99,470,14,516,0
99,100,470,12,518,0
100,101,470,10,520,2
101,102,468,9,523,0
102,103,468,4,528,0
103,104,468,2,530,0
104,105,468,2,530,0
105,106,468,2,530,0
106,107,468,1,531,0
107,108,468,1,531,0
108,109,468,1,531,0
109,110,468,0,532,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,47
7,8,960,39,1,173
8,9,931,68,1,247
9,10,917,82,1,341
10,11,896,88,16,294
11,12,880,86,34,302
12,13,861,84,55,77
13,14,854,66,80,84
14,15,840,61,99,88
15,16,830,57,113,54
16,17,825,46,129,98
17,18,813,42,145,50
18,19,805,44,151,73
19,20,799,40,161,58
20,21,792,40,168,59
21,22,787,37,176,21
22,23,784,31,185,13
23,24,781,25,194,39
24,25,768,28,204,47
25,26,761,26,213,18
26,27,757,28,215,41
27,28,745,35,220,9
28,29,742,31,227,10
29,30,737,29,234,26
30,31,732,23,245,43
31,32,725,27,248,52
32,33,719,25,256,22
33,34,715,23,262,8
34,35,711,21,268,40
35,36,705,23,272,0
36,37,705,19,276,24
37,38,699,17,284,16
38,39,693,15,292,21
39,40,687,20,293,23
40,41,683,23,294,44
41,42,677,24,299,14
42,43,675,22,303,11
43,44,669,21,310,25
44,45,662,25,313,13
45,46,657,26,317,5
46,47,655,25,320,3
47,48,653,19,328,16
48,49,646,18,336,6
49,50,644,15,341,24
50,51,638,19,343,39
51,52,630,24,346,11
52,53,627,26,347,13
53,54,625,19,356,31
54,55,618,21,361,31
55,56,614,20,366,6
56,57,613,20,367,3
57,58,611,18,371,2
58,59,611,11,378,2
59,60,610,7,383,0
60,61,610,4,386,0
61,62,610,1,389,0
62,63,610,1,389,0
63,64,610,0,390,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,39
3,4,969,31,0,265
4,5,938,62,0,296
5,6,918,81,1,475
6,7,897,88,15,496
7,8,874,94,32,231
8,9,863,89,48,316
9,10,844,88,68,271
10,11,826,84,90,227
11,12,815,70,115,167
12,13,804,62,134,98
13,14,797,50,153,62
14,15,791,44,165,47
15,16,784,39,177,33
16,17,777,34,189,50
17,18,767,40,193,43
18,19,761,35,204,45
19,20,754,35,211,41
20,21,748,31,221,7
21,22,746,26,228,26
22,23,743,20,237,5
23,24,741,19,240,9
24,25,737,16,247,37
25,26,727,22,251,29
26,27,723,25,252,23
27,28,719,24,257,52
28,29,709,29,262,21
29,30,706,28,266,10
30,31,702,23,275,58
31,32,696,22,282,4
32,33,692,19,289,5
33,34,689,19,292,41
34,35,682,22,296,29
35,36,674,28,298,23
36,37,668,26,306,5
37,38,665,26,309,17
38,39,660,25,315,17
39,40,656,20,324,5
40,41,653,18,329,8
41,42,649,19,332,13
42,43,644,18,338,10
43,44,639,18,343,5
44,45,637,17,346,12
45,46,633,19,348,16
46,47,629,19,352,16
47,48,625,16,359,10
48,49,623,17,360,15
49,50,620,15,365,10
50,51,617,15,368,8
51,52,615,13,372,12
52,53,611,12,377,10
53,54,607,15,378,4
54,55,604,14,382,1
55,56,603,14,383,4
56,57,602,10,388,18
57,58,597,10,393,4
58,59,596,10,394,10
59,60,594,10,396,8
60,61,590,11,399,23
61,62,583,16,401,0
62,63,583,16,401,4
63,64,581,13,406,6
64,65,578,11,411,15
65,66,573,13,414,22
66,67,567,18,415,45
67,68,560,22,418,26
68,69,557,22,421,33
69,70,552,22,426,13
70,71,550,18,432,4
71,72,546,20,434,12
72,73,542,20,438,4
73,74,541,13,446,8
74,75,537,15,448,1
75,76,536,13,451,3
76,77,534,10,456,0
77,78,534,8,458,0
78,79,534,6,460,3
79,80,531,7,462,2
80,81,530,7,463,4
81,82,528,8,464,5
82,83,526,7,467,4
83,84,523,10,467,3
84,85,521,8,471,2
85,86,519,9,472,25
86,87,512,15,473,4
87,88,511,12,477,4
88,89,507,13,480,6
89,90,505,12,483,4
90,91,503,11,486,4
91,92,500,13,487,0
92,93,500,9,491,10
93,94,495,11,494,8
94,95,491,12,497,2
95,96,491,12,497,3
96,97,488,12,500,4
97,98,486,9,505,0
98,99,486,6,508,0
99,100,486,5,509,3
100,101,483,7,510,3
101,102,480,8,512,3
102,103,478,8,514,0
103,104,478,6,516,2
104,105,476,5,519,5
105,106,472,9,519,0
