,Step,Susceptible,Infected,Recovered,Encounters
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,26
3,4,989,11,0,128
4,5,960,40,0,245
5,6,937,62,1,276
6,7,919,76,5,245
7,8,908,73,19,319
8,9,889,78,33,217
9,10,878,74,48,165
10,11,866,68,66,105
11,12,857,56,87,196
12,13,840,54,106,144
13,14,829,52,119,152
14,15,817,56,127,104
15,16,807,53,140,87
16,17,798,52,150,44
17,18,794,47,159,70
18,19,788,39,173,44
19,20,782,36,182,28
20,21,777,33,190,10
21,22,775,29,196,8
22,23,772,25,203,48
23,24,763,27,210,31
24,25,754,28,218,48
25,26,746,30,224,39
26,27,739,32,229,27
27,28,735,27,238,49
28,29,730,27,243,42
29,30,722,26,252,34
30,31,718,23,259,11
31,32,713,24,263,33
32,33,707,23,270,26
33,34,702,24,274,52
34,35,688,34,278,52
35,36,684,33,283,42
36,37,678,30,292,29
37,38,672,30,298,23
38,39,666,28,306,32
39,40,662,27,311,23
40,41,659,26,315,42
41,42,651,28,321,26
42,43,648,25,327,33
43,44,642,26,332,13
44,45,639,16,345,6
45,46,637,15,348,13
46,47,634,13,353,1
47,48,633,13,354,12
48,49,629,15,356,27
49,50,622,18,360,10
50,51,619,18,363,11
51,52,616,18,366,14
52,53,612,20,368,36
53,54,604,21,375,29
54,55,600,22,378,37
55,56,594,24,382,26
56,57,590,25,385,26
57,58,585,24,391,12
58,59,583,21,396,5
59,60,583,18,399,3
60,61,581,17,402,8
61,62,579,13,408,15
62,63,575,11,414,4
63,64,573,11,416,3
64,65,571,12,417,17
65,66,567,12,421,2
66,67,566,9,425,0
67,68,566,7,427,6
68,69,565,8,427,10
69,70,562,8,430,6
70,71,558,10,432,12
71,72,554,13,433,3
72,73,553,13,434,28
73,74,547,17,436,0
74,75,547,10,443,2
75,76,547,10,443,8
76,77,544,9,447,1
77,78,544,5,451,0
78,79,544,4,452,8
79,80,540,6,454,6
80,81,538,6,456,14
81,82,534,10,456,44
82,83,525,17,458,5
83,84,524,16,460,16
84,85,521,18,461,22
85,86,518,15,467,28
86,87,511,21,468,11
87,88,508,21,471,14
88,89,505,21,474,0
89,90,505,18,477,4
90,91,503,15,482,11
91,92,500,13,487,7
92,93,497,12,491,0
93,94,497,10,493,9
94,95,495,9,496,4
95,96,493,10,497,5
96,97,490,11,499,8
97,98,489,9,502,0
98,99,489,8,503,2
99,100,488,8,504,4
100,101,486,7,507,0
101,102,486,4,510,0
102,103,486,4,510,0
103,104,486,4,510,0
104,105,486,2,512,0
105,106,486,1,513,0
106,107,486,1,513,0
107,108,486,0,514,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,40
2,3,986,14,0,168
3,4,959,40,1,283
4,5,931,68,1,397
5,6,907,89,4,586
6,7,881,105,14,273
7,8,871,99,30,142
8,9,862,85,53,356
9,10,843,81,76,142
10,11,835,68,97,166
11,12,823,61,116,177
12,13,811,61,128,153
13,14,800,59,141,145
14,15,792,48,160,91
15,16,785,36,179,57
16,17,777,36,187,83
17,18,772,30,198,36
18,19,763,32,205,37
19,20,757,27,216,51
20,21,750,30,220,41
21,22,746,30,224,48
22,23,737,33,230,29
23,24,733,29,238,10
24,25,731,24,245,28
25,26,727,19,254,0
26,27,727,12,261,25
27,28,721,16,263,26
28,29,715,16,269,18
29,30,712,17,271,21
30,31,708,19,273,47
31,32,699,24,277,33
32,33,694,22,284,35
33,34,685,28,287,60
34,35,676,34,290,29
35,36,670,34,296,59
36,37,661,40,299,31
37,38,656,31,313,19
38,39,654,26,320,8
39,40,652,20,328,25
40,41,646,21,333,20
41,42,641,20,339,32
42,43,635,24,341,13
43,44,632,23,345,29
44,45,626,22,352,3
45,46,625,19,356,15
46,47,621,21,358,26
47,48,618,20,362,19
48,49,615,19,366,29
49,50,611,16,373,0
50,51,611,12,377,9
51,52,609,9,382,10
52,53,607,9,384,0
53,54,607,8,385,3
54,55,606,6,388,11
55,56,604,7,389,2
56,57,603,6,391,8
57,58,600,9,391,9
58,59,596,12,392,16
59,60,593,13,394,6
60,61,591,11,398,28
61,62,585,13,402,26
62,63,579,19,402,20
63,64,576,20,404,22
64,65,572,17,411,34
65,66,563,24,413,25
66,67,560,22,418,46
67,68,553,25,422,20
68,69,550,21,429,15
69,70,546,20,434,5
70,71,544,13,443,0
71,72,544,10,446,13
72,73,539,15,446,20
73,74,535,14,451,4
74,75,534,14,452,34
75,76,527,15,458,10
76,77,525,13,462,8
77,78,523,13,464,24
78,79,517,16,467,8
79,80,515,13,472,3
80,81,514,12,474,0
81,82,514,8,478,6
82,83,510,8,482,12
83,84,507,10,483,3
84,85,505,10,485,4
85,86,503,11,486,4
86,87,501,11,488,11
87,88,499,10,491,2
88,89,499,7,494,6
89,90,498,6,496,5
90,91,495,8,497,5
91,92,495,6,499,5
92,93,493,7,500,5
93,94,491,6,503,7
94,95,487,9,504,3
95,96,485,10,505,6
96,97,483,9,508,7
97,98,481,10,509,12
98,99,477,10,513,3
99,100,475,12,513,2
100,101,475,10,515,8
101,102,472,11,517,5
102,103,470,10,520,1
103,104,470,7,523,4
104,105,470,7,523,4
105,106,468,6,526,6
106,107,466,4,530,3
107,108,463,7,530,6
108,109,460,10,530,8
109,110,459,10,531,19
110,111,456,10,534,13
111,112,452,14,534,4
112,113,451,10,539,10
113,114,446,13,541,8
114,115,444,12,544,1
115,116,443,10,547,20
116,117,438,11,551,3
117,118,437,11,552,14
118,119,431,14,555,1
119,120,431,10,559,15
120,121,427,13,560,6
121,122,426,12,562,9
122,123,423,11,566,4
123,124,421,10,569,0
124,125,421,8,571,3
125,126,421,5,574,1
126,127,420,4,576,0
127,128,420,3,577,0
128,129,420,2,578,0
129,130,420,2,578,0
130,131,420,1,579,0
131,132,420,0,580,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,21
3,4,992,7,1,8
4,5,989,10,1,88
5,6,965,34,1,402
6,7,934,64,2,204
7,8,922,74,4,189
8,9,906,77,17,183
9,10,891,71,38,103
10,11,880,62,58,182
11,12,866,61,73,211
12,13,854,55,91,147
13,14,844,54,102,120
14,15,834,49,117,64
15,16,828,42,130,77
16,17,818,40,142,56
17,18,813,33,154,69
18,19,807,30,163,20
19,20,801,30,169,39
20,21,792,34,174,73
21,22,783,32,185,9
22,23,781,31,188,31
23,24,774,32,194,24
24,25,770,27,203,29
25,26,764,23,213,26
26,27,759,24,217,53
27,28,753,26,221,38
28,29,744,29,227,14
29,30,743,24,233,6
30,31,742,18,240,6
31,32,740,14,246,28
32,33,733,17,250,5
33,34,730,16,254,14
34,35,727,16,257,21
35,36,721,18,261,23
36,37,717,20,263,31
37,38,712,22,266,24
38,39,709,15,276,7
39,40,706,16,278,4
40,41,704,14,282,3
41,42,702,13,285,0
42,43,702,8,290,6
43,44,700,6,294,5
44,45,698,6,296,15
45,46,692,11,297,12
46,47,687,15,298,12
47,48,683,18,299,28
48,49,676,23,301,10
49,50,672,20,308,8
50,51,670,16,314,17
51,52,665,16,319,49
52,53,656,21,323,18
53,54,652,21,327,10
54,55,649,22,329,29
55,56,645,20,335,22
56,57,641,18,341,3
57,58,640,16,344,22
58,59,635,17,348,19
59,60,632,15,353,21
60,61,628,18,354,14
61,62,625,18,357,12
62,63,622,19,359,23
63,64,618,16,366,20
64,65,615,16,369,12
65,66,613,15,372,18
66,67,605,17,378,25
67,68,600,20,380,14
68,69,596,20,384,6
69,70,596,17,387,8
70,71,592,15,393,8
71,72,590,13,397,7
72,73,588,14,398,14
73,74,582,16,402,25
74,75,577,17,406,17
75,76,573,16,411,0
76,77,573,13,414,12
77,78,569,14,417,4
78,79,568,12,420,1
79,80,568,9,423,3
80,81,568,6,426,2
81,82,568,4,428,0
82,83,568,1,431,0
83,84,568,0,432,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,42
6,7,984,16,0,159
7,8,956,44,0,259
8,9,931,68,1,132
9,10,921,74,5,172
10,11,904,78,18,144
11,12,891,67,42,107
12,13,882,59,59,83
13,14,872,56,72,201
14,15,859,54,87,93
15,16,849,48,103,57
16,17,839,49,112,94
17,18,829,50,121,27
18,19,826,38,136,65
19,20,813,40,147,155
20,21,798,44,158,106
21,22,787,47,166,86
22,23,776,45,179,64
23,24,768,45,187,92
24,25,759,45,196,77
25,26,753,41,206,38
26,27,749,33,218,23
27,28,746,29,225,28
28,29,742,29,229,32
29,30,735,24,241,50
30,31,726,26,248,22
31,32,720,29,251,32
32,33,711,32,257,25
33,34,707,26,267,31
34,35,700,31,269,17
35,36,698,28,274,19
36,37,696,23,281,42
37,38,691,23,286,64
38,39,681,22,297,6
39,40,680,16,304,12
40,41,677,18,305,10
41,42,673,20,307,35
42,43,667,20,313,18
43,44,663,16,321,4
44,45,661,15,324,4
45,46,658,16,326,19
46,47,653,16,331,17
47,48,649,16,335,20
48,49,646,17,337,30
49,50,639,21,340,17
50,51,634,20,346,21
51,52,631,20,349,20
52,53,628,19,353,18
53,54,627,16,357,8
54,55,623,14,363,4
55,56,623,10,367,19
56,57,618,11,371,30
57,58,610,17,373,37
58,59,605,20,375,32
59,60,601,22,377,20
60,61,597,22,381,17
61,62,594,17,389,25
62,63,589,17,394,11
63,64,585,17,398,9
64,65,582,18,400,10
65,66,580,15,405,10
66,67,576,17,407,14
67,68,572,17,411,6
68,69,571,12,417,6
69,70,569,11,420,10
70,71,565,13,422,7
71,72,564,12,424,5
72,73,562,12,426,4
73,74,561,7,432,3
74,75,560,6,434,8
75,76,558,6,436,3
76,77,557,5,438,5
77,78,555,7,438,8
78,79,554,7,439,19
79,80,549,9,442,0
80,81,549,8,443,14
81,82,544,12,444,39
82,83,539,15,446,7
83,84,536,15,449,6
84,85,534,13,453,5
85,86,533,12,455,2
86,87,532,9,459,4
87,88,531,4,465,6
88,89,530,5,465,6
89,90,527,5,468,0
90,91,527,5,468,0
91,92,527,3,470,0
92,93,527,3,470,3
93,94,526,2,472,6
94,95,526,2,472,0
95,96,526,1,473,0
96,97,526,0,474,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,46
1,2,987,13,0,166
2,3,953,47,0,274
3,4,928,72,0,214
4,5,916,78,6,363
5,6,892,90,18,361
6,7,869,92,39,249
7,8,855,87,58,337
8,9,841,77,82,169
9,10,831,67,102,119
10,11,822,56,122,25
11,12,818,47,135,55
12,13,811,38,151,80
13,14,803,37,160,68
14,15,795,32,173,31
15,16,788,33,179,78
16,17,778,38,184,61
17,18,769,39,192,37
18,19,763,40,197,69
19,20,755,40,205,54
20,21,749,38,213,25
21,22,745,35,220,9
22,23,742,28,230,9
23,24,739,23,238,18
24,25,735,19,246,10
25,26,732,16,252,46
26,27,725,18,257,22
27,28,716,23,261,18
28,29,713,22,265,40
29,30,706,25,269,43
30,31,700,25,275,51
31,32,691,26,283,27
32,33,688,24,288,25
33,34,683,25,292,43
34,35,675,24,301,31
35,36,670,25,305,10
36,37,669,20,311,43
37,38,664,20,316,28
38,39,659,20,321,20
39,40,655,18,327,10
40,41,653,19,328,14
41,42,649,19,332,14
42,43,646,16,338,4
43,44,645,12,343,3
44,45,643,12,345,7
45,46,641,9,350,6
46,47,639,7,354,4
47,48,637,7,356,0
48,49,637,7,356,9
49,50,634,7,359,16
50,51,627,13,360,9
51,52,624,13,363,16
52,53,618,19,363,25
53,54,611,22,367,17
54,55,608,22,370,3
55,56,608,19,373,19
56,57,604,18,378,18
57,58,600,13,387,21
58,59,595,14,391,14
59,60,591,17,392,8
60,61,589,15,396,13
61,62,586,15,399,5
62,63,585,12,403,7
63,64,582,13,405,15
64,65,581,11,408,17
65,66,577,10,413,10
66,67,573,11,416,29
67,68,567,16,417,17
68,69,564,18,418,15
69,70,561,18,421,23
70,71,557,18,425,55
71,72,550,20,430,10
72,73,547,19,434,19
73,74,541,21,438,14
74,75,537,16,447,47
75,76,532,17,451,3
76,77,531,16,453,14
77,78,528,13,459,22
78,79,524,13,463,15
79,80,520,15,465,18
80,81,516,16,468,4
81,82,514,16,470,1
82,83,513,15,472,7
83,84,511,12,477,21
84,85,506,12,482,7
85,86,505,11,484,3
86,87,503,11,486,4
87,88,502,9,489,6
88,89,501,8,491,3
89,90,500,6,494,4
90,91,498,8,494,5
91,92,495,7,498,6
92,93,494,7,499,0
93,94,494,6,500,6
94,95,491,8,501,7
95,96,489,8,503,2
96,97,488,8,504,12
97,98,484,9,507,20
98,99,477,15,508,19
99,100,474,18,508,15
100,101,471,17,512,15
101,102,467,17,516,0
102,103,467,12,521,4
103,104,465,12,523,1
104,105,465,7,528,6
105,106,464,5,531,1
106,107,464,3,533,0
107,108,464,3,533,0
108,109,464,1,535,0
109,110,464,0,536,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,21
2,3,989,11,0,50
3,4,977,23,0,147
4,5,953,47,0,231
5,6,936,60,4,359
6,7,918,73,9,324
7,8,900,79,21,126
8,9,891,74,35,433
9,10,870,70,60,119
10,11,861,57,82,84
11,12,852,52,96,80
12,13,845,46,109,86
13,14,836,43,121,67
14,15,824,39,137,79
15,16,816,41,143,71
16,17,805,46,149,152
17,18,794,46,160,92
18,19,784,42,174,39
19,20,779,36,185,67
20,21,771,38,191,89
21,22,764,33,203,30
22,23,760,30,210,8
23,24,757,32,211,77
24,25,743,32,225,28
25,26,739,28,233,55
26,27,731,35,234,23
27,28,727,38,235,43
28,29,722,32,246,20
29,30,719,22,259,41
30,31,711,23,266,15
31,32,709,21,270,36
32,33,704,22,274,23
33,34,699,26,275,37
34,35,693,27,280,15
35,36,689,28,283,24
36,37,685,24,291,32
37,38,680,22,298,12
38,39,677,20,303,14
39,40,673,19,308,23
40,41,669,19,312,5
41,42,668,19,313,4
42,43,667,11,322,8
43,44,664,9,327,9
44,45,662,10,328,4
45,46,660,10,330,10
46,47,656,12,332,1
47,48,656,10,334,18
48,49,647,19,334,20
49,50,645,18,337,20
50,51,641,22,337,21
51,52,638,20,342,29
52,53,633,18,349,24
53,54,626,20,354,25
54,55,622,20,358,12
55,56,618,20,362,19
56,57,612,22,366,12
57,58,609,23,368,28
58,59,605,20,375,19
59,60,600,21,379,16
60,61,597,21,382,23
61,62,592,21,387,17
62,63,587,20,393,7
63,64,586,15,399,18
64,65,579,21,400,17
65,66,576,20,404,19
66,67,573,20,407,7
67,68,571,15,414,28
68,69,567,14,419,9
69,70,564,12,424,15
70,71,559,13,428,0
71,72,559,12,429,7
72,73,556,12,432,1
73,74,556,10,434,0
74,75,556,9,435,0
75,76,556,4,440,0
76,77,556,3,441,3
77,78,554,2,444,4
78,79,554,2,444,4
79,80,552,4,444,0
80,81,552,3,445,0
81,82,552,2,446,3
82,83,550,4,446,5
83,84,548,5,447,11
84,85,543,9,448,12
85,86,540,12,448,6
86,87,540,9,451,9
87,88,537,11,452,5
88,89,537,7,456,1
89,90,536,7,457,5
90,91,534,6,460,2
91,92,533,7,460,4
92,93,531,8,461,0
93,94,531,5,464,0
94,95,531,4,465,11
95,96,530,5,465,7
96,97,526,8,466,5
97,98,524,9,467,5
98,99,523,8,469,15
99,100,520,11,469,15
100,101,513,15,472,11
101,102,510,14,476,2
102,103,509,15,476,8
103,104,507,13,480,6
104,105,506,10,484,5
105,106,504,10,486,12
106,107,503,7,490,6
107,108,501,8,491,2
108,109,501,7,492,5
109,110,500,6,494,6
110,111,499,5,496,10
111,112,495,7,498,8
112,113,493,8,499,15
113,114,487,13,500,6
114,115,485,13,502,14
115,116,482,16,502,12
116,117,478,15,507,6
117,118,476,17,507,9
118,119,473,14,513,10
119,120,469,15,516,4
120,121,468,14,518,8
121,122,466,12,522,6
122,123,464,11,525,22
123,124,458,15,527,13
124,125,455,13,532,6
125,126,453,14,533,4
126,127,452,13,535,4
127,128,450,12,538,8
128,129,448,11,541,0
129,130,448,10,542,2
130,131,447,7,546,30
131,132,441,11,548,0
132,133,441,9,550,2
133,134,441,7,552,3
134,135,439,6,555,4
135,136,436,7,557,6
136,137,435,6,559,4
137,138,434,7,559,4
138,139,432,9,559,16
139,140,429,11,560,1
140,141,429,8,563,4
141,142,428,6,566,3
142,143,428,4,568,3
143,144,428,2,570,6
144,145,427,2,571,6
145,146,425,4,571,0
146,147,425,4,571,0
147,148,425,3,572,1
148,149,424,3,573,2
149,150,424,2,574,0
150,151,424,2,574,0
151,152,424,2,574,0
152,153,424,2,574,0
153,154,424,1,575,0
154,155,424,0,576,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,38
4,5,984,16,0,168
5,6,963,37,0,248
6,7,937,62,1,201
7,8,922,69,9,257
8,9,909,77,14,98
9,10,902,67,31,252
10,11,888,64,48,204
11,12,876,62,62,89
12,13,867,57,76,93
13,14,857,53,90,54
14,15,851,48,101,48
15,16,842,42,116,40
16,17,837,40,123,35
17,18,829,36,135,42
18,19,823,33,144,64
19,20,813,36,151,166
20,21,798,41,161,48
21,22,791,43,166,29
22,23,787,35,178,16
23,24,785,29,186,9
24,25,783,22,195,20
25,26,779,19,202,50
26,27,769,24,207,49
27,28,759,31,210,36
28,29,752,33,215,26
29,30,748,29,223,23
30,31,742,24,234,22
31,32,738,26,236,18
32,33,733,27,240,18
33,34,729,25,246,21
34,35,724,25,251,37
35,36,719,17,264,5
36,37,716,18,266,2
37,38,716,17,267,22
38,39,709,19,272,26
39,40,703,23,274,21
40,41,699,22,279,24
41,42,694,20,286,41
42,43,685,21,294,48
43,44,678,26,296,28
44,45,673,27,300,24
45,46,667,30,303,19
46,47,664,24,312,53
47,48,657,24,319,22
48,49,652,24,324,21
49,50,649,25,326,11
50,51,646,19,335,10
51,52,642,18,340,33
52,53,636,18,346,28
53,54,630,20,350,32
54,55,624,22,354,9
55,56,622,21,357,0
56,57,622,17,361,11
57,58,619,15,366,11
58,59,616,10,374,21
59,60,611,12,377,21
60,61,606,15,379,9
61,62,603,18,379,12
62,63,599,17,384,2
63,64,599,12,389,0
64,65,599,10,391,0
65,66,599,5,396,0
66,67,599,3,398,0
67,68,599,1,400,0
68,69,599,0,401,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,14
1,2,992,8,0,24
2,3,979,21,0,178
3,4,952,47,1,305
4,5,929,67,4,272
5,6,909,78,13,300
6,7,891,84,25,175
7,8,879,77,44,259
8,9,864,72,64,174
9,10,852,68,80,117
10,11,843,60,97,80
11,12,835,49,116,126
12,13,827,43,130,73
13,14,819,39,142,65
14,15,811,34,155,27
15,16,805,36,159,23
16,17,798,39,163,40
17,18,792,35,173,32
18,19,788,33,179,84
19,20,778,32,190,32
20,21,772,32,196,68
21,22,763,34,203,37
22,23,757,29,214,28
23,24,753,29,218,35
24,25,746,30,224,25
25,26,742,26,232,35
26,27,735,30,235,60
27,28,728,26,246,10
28,29,725,24,251,26
29,30,720,23,257,9
30,31,718,21,261,24
31,32,713,18,269,25
32,33,708,17,275,27
33,34,704,19,277,19
34,35,700,20,280,19
35,36,696,18,286,29
36,37,689,18,293,32
37,38,685,21,294,43
38,39,678,24,298,17
39,40,676,24,300,41
40,41,670,23,307,5
41,42,669,20,311,24
42,43,663,17,320,40
43,44,655,22,323,14
44,45,653,20,327,32
45,46,648,24,328,9
