,Step,Susceptible,Infected,Recovered,Encounters
59,60,534,19,447,16
60,61,531,18,451,8
61,62,528,16,456,0
62,63,528,12,460,5
63,64,525,14,461,10
64,65,523,15,462,14
65,66,520,13,467,0
66,67,520,11,469,7
67,68,517,10,473,6
68,69,515,8,477,6
69,70,512,8,480,7
70,71,510,10,480,5
71,72,508,10,482,12
72,73,504,12,484,12
73,74,501,12,487,21
74,75,496,15,489,15
75,76,492,17,491,9
76,77,490,17,493,13
77,78,488,15,497,9
78,79,485,14,501,6
79,80,484,11,505,7
80,81,481,10,509,12
81,82,478,10,512,10
82,83,475,9,516,11
83,84,472,12,516,2
84,85,471,10,519,7
85,86,468,11,521,5
86,87,467,10,523,5
87,88,465,10,525,7
88,89,462,11,527,0
89,90,462,9,529,22
90,91,458,11,531,15
91,92,454,12,534,5
92,93,451,12,537,2
93,94,450,10,540,1
94,95,449,10,541,4
95,96,447,10,543,4
96,97,446,7,547,2
97,98,445,7,548,0
98,99,445,5,550,2
99,100,444,5,551,0
100,101,444,2,554,0
101,102,444,2,554,3
102,103,443,3,554,0
103,104,443,2,555,1
104,105,442,3,555,1
105,106,441,3,556,4
106,107,438,6,556,2
107,108,436,7,557,9
108,109,432,11,557,12
109,110,428,14,558,1
110,111,427,14,559,10
111,112,425,14,561,0
112,113,425,10,565,3
113,114,424,7,569,0
114,115,424,3,573,2
115,116,422,3,575,0
116,117,422,3,575,0
117,118,422,3,575,0
118,119,422,1,577,0
119,120,422,1,577,0
120,121,422,0,578,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,16
2,3,988,12,0,135
3,4,947,53,0,634
4,5,921,78,1,449
5,6,901,97,2,694
6,7,879,102,19,536
7,8,864,92,44,329
8,9,851,88,61,190
9,10,839,73,88,260
10,11,828,58,114,214
11,12,816,55,129,69
12,13,806,48,146,89
13,14,798,45,157,113
14,15,789,44,167,32
15,16,786,34,180,27
16,17,782,29,189,27
17,18,778,21,201,46
18,19,772,23,205,54
19,20,761,30,209,59
20,21,755,31,214,81
21,22,749,33,218,89
22,23,741,34,225,54
23,24,734,33,233,38
24,25,730,28,242,25
25,26,725,29,246,27
26,27,721,23,256,24
27,28,717,22,261,36
28,29,713,17,270,23
29,30,708,20,272,64
30,31,698,24,278,86
31,32,687,29,284,79
32,33,681,32,287,50
33,34,676,32,292,57
34,35,668,34,298,77
35,36,660,37,303,25
36,37,656,33,311,34
37,38,650,33,317,36
38,39,646,27,327,6
39,40,644,21,335,21
40,41,639,18,343,32
41,42,632,22,346,13
42,43,630,19,351,32
43,44,621,25,354,28
44,45,617,25,358,12
45,46,615,22,363,30
46,47,610,15,375,25
47,48,606,18,376,32
48,49,602,18,380,0
49,50,602,14,384,20
50,51,598,12,390,35
51,52,592,12,396,10
52,53,586,17,397,24
53,54,581,19,400,11
54,55,579,17,404,4
55,56,578,15,407,17
56,57,574,14,412,0
57,58,574,10,416,2
58,59,574,7,419,4
59,60,572,7,421,6
60,61,568,8,424,9
61,62,565,10,425,26
62,63,557,15,428,7
63,64,556,14,430,3
64,65,556,14,430,16
65,66,553,11,436,14
66,67,549,15,436,0
67,68,549,11,440,4
68,69,548,10,442,6
69,70,546,9,445,3
70,71,544,11,445,7
71,72,541,9,450,9
72,73,538,12,450,6
73,74,536,12,452,5
74,75,535,10,455,20
75,76,529,13,458,9
76,77,526,14,460,7
77,78,525,12,463,7
78,79,523,11,466,1
79,80,522,9,469,1
80,81,521,5,474,2
81,82,520,6,474,8
82,83,517,7,476,5
83,84,514,9,477,3
84,85,512,11,477,6
85,86,511,11,478,16
86,87,507,11,482,28
87,88,501,14,485,23
88,89,497,16,487,0
89,90,497,12,491,9
90,91,494,12,494,7
91,92,492,8,500,6
92,93,489,11,500,6
93,94,487,10,503,2
94,95,486,10,504,0
95,96,486,9,505,3
96,97,484,8,508,3
97,98,483,6,511,5
98,99,480,7,513,1
99,100,479,5,516,2
100,101,478,6,516,4
101,102,476,8,516,2
102,103,476,6,518,8
103,104,473,8,519,0
104,105,473,6,521,22
105,106,465,11,524,11
106,107,461,14,525,6
107,108,459,15,526,1
108,109,458,11,531,0
109,110,458,11,531,12
110,111,454,8,538,4
111,112,452,7,541,2
112,113,450,9,541,0
113,114,450,7,543,5
114,115,448,5,547,6
115,116,446,5,549,0
116,117,446,5,549,8
117,118,443,8,549,17
118,119,439,10,551,0
119,120,439,8,553,2
120,121,438,7,555,3
121,122,436,6,558,4
122,123,434,7,559,13
123,124,429,10,561,6
124,125,426,12,562,15
125,126,423,12,565,0
126,127,423,9,568,6
127,128,421,9,570,6
128,129,420,6,574,2
129,130,420,5,575,3
130,131,418,6,576,0
131,132,418,4,578,1
132,133,418,4,578,6
133,134,415,4,581,3
134,135,413,5,582,0
135,136,413,5,582,0
136,137,413,5,582,5
137,138,408,9,583,6
138,139,407,8,585,5
139,140,405,8,587,6
140,141,403,9,588,1
141,142,402,7,591,15
142,143,396,12,592,0
143,144,396,11,593,0
144,145,396,7,597,8
145,146,393,7,600,0
146,147,393,5,602,0
147,148,393,4,603,0
148,149,393,4,603,0
149,150,393,2,605,0
150,151,393,1,606,6
151,152,389,4,607,11
152,153,385,8,607,3
153,154,384,9,607,0
154,155,384,9,607,2
155,156,382,8,610,1
156,157,381,7,612,0
157,158,381,4,615,3
158,159,379,5,616,6
159,160,377,4,619,0
160,161,377,4,619,4
161,162,375,5,620,3
162,163,373,7,620,7
163,164,371,9,620,10
164,165,368,8,624,5
165,166,367,7,626,10
166,167,362,11,627,9
167,168,360,11,629,16
168,169,356,13,631,1
169,170,355,12,633,7
170,171,352,12,636,6
171,172,349,12,639,0
172,173,349,10,641,12
173,174,346,11,643,14
174,175,344,11,645,13
175,176,342,9,649,10
176,177,339,10,651,5
177,178,337,10,653,0
178,179,337,9,654,0
179,180,337,8,655,3
180,181,334,8,658,6
181,182,332,9,659,8
182,183,328,11,661,12
183,184,326,11,663,17
184,185,323,12,665,7
185,186,319,14,667,19
186,187,316,15,669,20
187,188,311,16,673,2
188,189,311,14,675,13
189,190,309,14,677,0
190,191,309,11,680,0
191,192,309,7,684,2
192,193,308,6,686,0
193,194,308,4,688,4
194,195,306,3,691,2
195,196,306,3,691,3
196,197,304,4,692,5
197,198,302,6,692,0
198,199,302,6,692,1
199,200,302,3,695,4
200,201,300,5,695,5
201,202,298,6,696,3
202,203,295,9,696,18
203,204,292,10,698,5
204,205,291,10,699,0
205,206,291,8,701,0
206,207,291,7,702,1
207,208,291,4,705,1
208,209,290,3,707,0
209,210,290,1,709,0
210,211,290,1,709,0
211,212,290,1,709,0
212,213,290,1,709,0
213,214,290,0,710,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,54
1,2,965,35,0,450
2,3,927,73,0,868
3,4,898,101,1,624
4,5,881,110,9,544
5,6,866,100,34,285
6,7,856,83,61,188
7,8,849,67,84,192
8,9,839,55,106,88
9,10,831,44,125,112
10,11,816,48,136,139
11,12,803,51,146,152
12,13,788,53,159,90
13,14,781,50,169,122
14,15,774,45,181,83
15,16,767,45,188,70
16,17,758,38,204,109
17,18,751,36,213,150
18,19,738,39,223,91
19,20,727,42,231,26
20,21,724,35,241,42
21,22,718,31,251,30
22,23,711,29,260,24
23,24,707,26,267,34
24,25,703,23,274,23
25,26,700,18,282,12
26,27,696,17,287,22
27,28,690,20,290,28
28,29,686,20,294,29
29,30,682,21,297,16
30,31,680,20,300,6
31,32,679,18,303,8
32,33,677,17,306,61
33,34,669,19,312,11
34,35,667,17,316,59
35,36,658,22,320,20
36,37,654,24,322,6
37,38,653,21,326,16
38,39,650,18,332,27
39,40,647,16,337,24
40,41,644,18,338,44
41,42,640,18,342,29
42,43,634,18,348,29
43,44,630,17,353,2
44,45,629,16,355,9
45,46,627,14,359,29
46,47,622,15,363,45
47,48,617,17,366,20
48,49,615,15,370,26
49,50,610,18,372,39
50,51,605,19,376,27
51,52,601,19,380,11
52,53,597,20,383,21
53,54,593,19,388,19
54,55,587,21,392,7
55,56,586,15,399,15
56,57,583,15,402,11
57,58,579,15,406,0
58,59,579,10,411,9
59,60,575,13,412,6
60,61,573,9,418,16
61,62,569,12,419,10
62,63,567,12,421,14
63,64,563,12,425,12
64,65,560,13,427,8
65,66,557,13,430,2
66,67,555,12,433,11
67,68,551,14,435,9
68,69,548,13,439,19
69,70,544,14,442,9
70,71,543,13,444,17
71,72,540,13,447,9
72,73,535,14,451,20
73,74,531,15,454,20
74,75,526,17,457,7
75,76,524,18,458,6
76,77,523,15,462,3
77,78,522,12,466,2
78,79,521,5,474,0
79,80,521,4,475,9
80,81,518,6,476,4
81,82,516,6,478,11
82,83,510,12,478,9
83,84,507,15,478,8
84,85,505,16,479,9
85,86,502,15,483,8
86,87,500,14,486,15
87,88,495,14,491,8
88,89,492,12,496,17
89,90,488,14,498,8
90,91,485,13,502,38
91,92,479,17,504,11
92,93,476,18,506,8
93,94,474,18,508,0
94,95,474,15,511,0
95,96,474,6,520,0
96,97,474,4,522,0
97,98,474,2,524,0
98,99,474,0,526,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,52
3,4,957,43,0,527
4,5,926,73,1,731
5,6,901,98,1,575
6,7,885,102,13,459
7,8,869,100,31,399
8,9,851,91,58,161
9,10,841,77,82,208
10,11,828,70,102,177
11,12,819,56,125,89
12,13,812,50,138,135
13,14,802,46,152,92
14,15,793,44,163,45
15,16,786,39,175,32
16,17,782,28,190,28
17,18,778,28,194,55
18,19,771,28,201,72
19,20,761,31,208,78
20,21,753,36,211,140
21,22,740,37,223,100
22,23,732,41,227,66
23,24,728,37,235,70
24,25,722,31,247,23
25,26,719,30,251,10
26,27,718,23,259,30
27,28,714,19,267,26
28,29,708,19,273,54
29,30,700,23,277,28
30,31,694,25,281,22
31,32,691,22,287,33
32,33,685,20,295,25
33,34,681,21,298,13
34,35,678,18,304,22
35,36,674,19,307,21
36,37,668,20,312,20
37,38,665,20,315,20
38,39,662,17,321,12
39,40,659,17,324,45
40,41,652,21,327,23
41,42,648,20,332,19
42,43,646,20,334,42
43,44,641,20,339,12
44,45,639,18,343,14
45,46,637,16,347,26
46,47,632,17,351,13
47,48,629,15,356,7
48,49,625,18,357,8
49,50,623,16,361,15
50,51,618,15,367,13
51,52,615,16,369,12
52,53,612,15,373,3
53,54,611,13,376,23
54,55,607,14,379,8
55,56,605,14,381,4
56,57,603,13,384,6
57,58,601,12,387,23
58,59,595,16,389,14
59,60,590,15,395,13
60,61,588,15,397,14
61,62,586,15,399,17
62,63,583,12,405,8
63,64,581,11,408,25
64,65,576,14,410,9
65,66,573,14,413,10
66,67,571,16,413,9
67,68,569,15,416,7
68,69,568,10,422,10
69,70,563,10,427,11
70,71,560,13,427,3
71,72,559,12,429,2
72,73,558,11,431,11
73,74,555,11,434,9
74,75,552,10,438,2
75,76,552,10,438,20
76,77,546,12,442,0
77,78,546,8,446,6
78,79,543,10,447,2
79,80,543,6,451,4
80,81,542,5,453,6
81,82,539,7,454,2
82,83,538,8,454,3
83,84,537,8,455,6
84,85,533,9,458,24
85,86,525,15,460,24
86,87,521,18,461,9
87,88,519,17,464,9
88,89,516,14,470,7
89,90,514,11,475,5
90,91,512,10,478,9
91,92,510,7,483,17
92,93,505,10,485,38
93,94,497,18,485,28
94,95,493,20,487,11
95,96,491,20,489,15
96,97,488,16,496,16
97,98,483,16,501,13
98,99,480,15,505,14
99,100,478,15,507,19
100,101,474,14,512,5
101,102,473,11,516,5
102,103,471,8,521,2
103,104,470,8,522,4
104,105,468,8,524,2
105,106,467,7,526,0
106,107,467,7,526,1
107,108,466,5,529,6
108,109,463,5,532,2
109,110,462,5,533,2
110,111,461,6,533,10
111,112,458,6,536,8
112,113,454,8,538,14
113,114,450,12,538,1
114,115,450,11,539,9
115,116,447,12,541,9
116,117,444,12,544,6
117,118,442,11,547,0
118,119,442,9,549,7
119,120,438,9,553,0
120,121,438,6,556,6
121,122,436,7,557,0
122,123,436,7,557,7
123,124,433,6,561,12
124,125,429,7,564,9
125,126,426,10,564,6
126,127,425,10,565,1
127,128,425,8,567,4
128,129,423,8,569,4
129,130,419,9,572,3
130,131,417,10,573,1
131,132,417,9,574,1
132,133,417,7,576,2
133,134,415,6,579,2
134,135,415,3,582,0
135,136,415,3,582,0
136,137,415,1,584,0
137,138,415,0,585,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,57
1,2,964,36,0,610
2,3,914,86,0,911
3,4,883,117,0,1052
4,5,854,127,19,502
5,6,840,120,40,379
6,7,827,114,59,363
7,8,812,96,92,163
8,9,805,71,124,230
9,10,789,58,153,159
10,11,781,52,167,142
11,12,772,51,177,167
12,13,760,50,190,102
13,14,753,49,198,30
14,15,750,38,212,58
15,16,744,28,228,42
16,17,739,23,238,11
17,18,737,21,242,48
18,19,728,27,245,78
19,20,714,34,252,45
20,21,710,31,259,73
21,22,704,32,264,40
22,23,698,29,273,39
23,24,692,27,281,31
24,25,687,28,285,36
25,26,681,27,292,66
26,27,673,29,298,88
27,28,664,29,307,46
28,29,659,30,311,31
29,30,654,26,320,31
30,31,649,24,327,64
31,32,642,25,333,20
32,33,638,23,339,23
33,34,635,20,345,48
34,35,629,21,350,39
35,36,623,21,356,13
36,37,620,23,357,4
37,38,619,17,364,8
38,39,617,14,369,1
39,40,616,7,377,6
40,41,613,9,378,9
41,42,611,8,381,4
42,43,609,10,381,14
43,44,602,12,386,21
44,45,597,16,387,7
45,46,594,18,388,2
46,47,593,13,394,0
47,48,593,11,396,10
48,49,588,11,401,7
49,50,587,12,401,9
50,51,585,13,402,17
51,52,579,14,407,12
52,53,576,16,408,11
53,54,573,16,411,39
54,55,567,21,412,38
55,56,562,19,419,8
56,57,561,15,424,20
57,58,558,16,426,24
58,59,553,15,432,8
59,60,551,13,436,33
60,61,544,18,438,18
61,62,541,16,443,15
62,63,539,14,447,11
63,64,537,13,450,3
64,65,534,12,454,2
65,66,533,11,456,13
66,67,529,13,458,9
67,68,526,15,459,2
68,69,525,10,465,5
69,70,522,11,467,10
70,71,520,10,470,0
71,72,520,8,472,4
72,73,519,7,474,12
73,74,515,9,476,3
74,75,514,8,478,2
75,76,514,6,480,5
76,77,511,7,482,2
77,78,509,6,485,12
78,79,503,12,485,5
79,80,502,13,485,3
80,81,501,8,491,8
81,82,497,10,493,12
82,83,494,9,497,0
83,84,494,8,498,2
84,85,493,7,500,11
85,86,489,9,502,5
86,87,485,12,503,9
87,88,483,12,505,1
88,89,482,10,508,10
89,90,481,9,510,8
90,91,479,8,513,10
91,92,476,9,515,2
92,93,474,9,517,5
93,94,471,12,517,11
94,95,468,13,519,0
95,96,468,9,523,4
96,97,467,9,524,1
97,98,466,8,526,8
98,99,462,8,530,8
99,100,458,11,531,6
100,101,457,10,533,15
101,102,454,13,533,10
102,103,452,12,536,10
103,104,450,12,538,7
104,105,448,9,543,20
105,106,444,11,545,6
106,107,442,11,547,21
107,108,438,13,549,17
108,109,435,14,551,3
109,110,434,12,554,21
110,111,430,12,558,17
111,112,426,11,563,1
112,113,426,10,564,3
113,114,425,9,566,7
114,115,421,10,569,5
115,116,419,9,572,8
116,117,415,12,573,6
117,118,412,13,575,8
118,119,410,15,575,0
119,120,410,10,580,4
120,121,409,7,584,4
121,122,407,8,585,0
122,123,407,6,587,2
123,124,406,6,588,0
124,125,406,4,590,2
125,126,404,6,590,4
126,127,404,3,593,0
127,128,404,2,594,10
128,129,399,6,595,6
129,130,396,8,596,0
130,131,396,8,596,3
131,132,393,9,598,3
132,133,392,8,600,5
133,134,390,9,601,4
134,135,387,9,604,7
135,136,383,11,606,0
136,137,383,8,609,3
137,138,380,10,610,2
138,139,380,6,614,0
139,140,380,5,615,0
140,141,380,4,616,0
141,142,380,4,616,6
142,143,378,4,618,6
143,144,374,7,619,19
144,145,368,12,620,23
145,146,365,14,621,0
146,147,365,13,622,3
147,148,364,11,625,2
148,149,363,7,630,2
149,150,362,5,633,2
150,151,361,6,633,4
151,152,360,5,635,3
152,153,358,5,637,8
153,154,356,6,638,5
154,155,355,7,638,8
155,156,352,9,639,3
156,157,351,7,642,4
157,158,350,7,643,2
158,159,348,8,644,5
159,160,346,8,646,0
160,161,346,5,649,3
161,162,345,5,650,3
162,163,344,3,653,4
163,164,342,4,654,1
164,165,342,4,654,1
165,166,341,3,656,2
166,167,340,3,657,0
167,168,340,3,657,3
168,169,338,4,658,5
169,170,335,6,659,10
170,171,333,7,660,10
171,172,331,8,661,8
172,173,329,10,661,2
173,174,328,9,663,5
174,175,326,7,667,1
175,176,325,7,668,4
176,177,323,7,670,3
177,178,322,7,671,1
178,179,321,6,673,0
179,180,321,4,675,2
180,181,320,2,678,1
181,182,319,3,678,6
182,183,317,5,678,0
183,184,317,3,680,0
184,185,317,2,681,0
185,186,317,2,681,0
186,187,317,2,681,2
187,188,315,3,682,9
188,189,310,8,682,2
189,190,309,9,682,6
190,191,306,11,683,0
191,192,306,8,686,6
192,193,304,9,687,5
193,194,301,10,689,19
194,195,297,12,691,4
195,196,295,12,693,4
196,197,294,12,694,22
197,198,289,13,698,16
198,199,285,16,699,10
199,200,282,15,703,0
200,201,282,13,705,10
201,202,280,7,713,7
202,203,277,9,714,0
203,204,277,8,715,4
204,205,276,6,718,6
205,206,274,8,718,6
206,207,272,8,720,3
207,208,271,7,722,1
208,209,271,4,725,4
209,210,267,7,726,2
210,211,266,7,727,1
211,212,266,7,727,1
212,213,266,3,731,1
213,214,266,2,732,0
214,215,266,1,733,0
215,216,266,1,733,0
216,217,266,1,733,0
217,218,266,0,734,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,26
2,3,981,19,0,424
3,4,930,70,0,960
4,5,890,110,0,682
5,6,872,123,5,607
6,7,851,129,20,626
7,8,836,110,54,394
8,9,825,91,84,291
9,10,812,77,111,440
10,11,795,74,131,206
11,12,786,61,153,159
12,13,777,50,173,88
13,14,772,43,185,99
14,15,761,43,196,92
15,16,750,47,203,36
16,17,747,32,221,63
17,18,736,34,230,116
18,19,727,38,235,91
19,20,718,38,244,36
20,21,714,33,253,46
21,22,707,28,265,61
22,23,700,27,273,18
23,24,694,29,277,25
24,25,688,27,285,51
25,26,680,31,289,28
26,27,676,27,297,47
27,28,670,29,301,26
28,29,667,25,308,24
29,30,662,23,315,36
30,31,656,20,324,36
31,32,650,23,327,23
32,33,646,22,332,51
33,34,637,25,338,49
34,35,629,30,341,62
35,36,621,35,344,58
36,37,617,34,349,39
37,38,614,30,356,52
38,39,608,28,364,58
39,40,601,26,373,28
40,41,597,23,380,25
41,42,595,16,389,11
42,43,590,17,393,8
43,44,586,21,393,43
44,45,580,22,398,30
45,46,575,22,403,32
46,47,570,22,408,17
47,48,567,19,414,3
48,49,566,17,417,15
49,50,562,16,422,24
50,51,558,13,429,17
51,52,555,14,431,10
52,53,553,14,433,0
53,54,553,10,437,0
54,55,553,9,438,8
55,56,550,8,442,12
56,57,547,9,444,21
57,58,543,12,445,24
58,59,540,12,448,15
59,60,537,13,450,20
60,61,532,14,454,7
61,62,531,14,455,11
62,63,528,14,458,18
63,64,525,11,464,15
64,65,521,15,464,5
65,66,520,16,464,18
66,67,515,16,469,12
67,68,513,17,470,16
68,69,509,15,476,8
69,70,507,14,479,5
70,71,506,9,485,11
71,72,503,10,487,10
72,73,498,12,490,22
73,74,492,15,493,12
74,75,489,16,495,6
75,76,487,18,495,24
76,77,483,15,502,15
77,78,480,13,507,15
78,79,475,15,510,11
79,80,473,15,512,7
80,81,471,13,516,3
81,82,469,14,517,11
82,83,466,12,522,2
83,84,465,9,526,2
84,85,464,10,526,8
85,86,462,7,531,1
86,87,462,6,532,6
87,88,460,6,534,0
88,89,460,5,535,6
89,90,456,9,535,7
90,91,453,8,539,21
91,92,449,11,540,14
92,93,447,11,542,6
93,94,444,11,545,12
94,95,441,11,548,6
95,96,439,11,550,2
96,97,438,12,550,5
97,98,437,12,551,0
98,99,437,8,555,14
99,100,430,12,558,15
100,101,427,12,561,22
101,102,424,14,562,3
102,103,423,10,567,9
103,104,421,11,568,0
104,105,421,8,571,6
105,106,418,8,574,7
106,107,416,6,578,8
107,108,412,9,579,8
108,109,410,9,581,6
109,110,408,10,582,0
110,111,408,9,583,3
111,112,407,8,585,0
112,113,407,6,587,0
113,114,407,2,591,0
114,115,407,2,591,0
115,116,407,2,591,0
116,117,407,1,592,0
117,118,407,1,592,0
118,119,407,0,593,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,62
1,2,953,47,0,946
2,3,903,97,0,621
3,4,880,120,0,772
4,5,858,133,9,565
5,6,844,112,44,365
6,7,832,95,73,371
7,8,819,76,105,181
8,9,810,64,126,264
9,10,796,60,144,166
10,11,787,52,161,69
11,12,778,51,171,98
12,13,765,50,185,95
13,14,755,52,193,127
14,15,747,49,204,73
15,16,741,43,216,75
16,17,731,40,229,62
17,18,724,35,241,79
18,19,717,36,247,95
19,20,708,37,255,75
20,21,698,39,263,15
21,22,697,34,269,50
22,23,691,32,277,51
23,24,684,31,285,93
24,25,674,34,292,51
25,26,670,30,300,48
26,27,662,33,305,17
27,28,659,27,314,32
28,29,654,26,320,38
29,30,649,23,328,14
30,31,647,22,331,25
31,32,638,25,337,16
32,33,634,23,343,51
33,34,626,26,348,21
34,35,624,22,354,15
35,36,621,21,358,38
36,37,614,20,366,49
37,38,606,23,371,35
38,39,602,22,376,74
39,40,592,30,378,23
40,41,590,22,388,5
41,42,589,20,391,11
42,43,587,15,398,18
43,44,584,13,403,3
44,45,583,9,408,0
45,46,583,7,410,0
46,47,583,5,412,6
47,48,577,10,413,2
48,49,576,8,416,20
49,50,568,16,416,15
50,51,564,19,417,13
51,52,560,18,422,30
52,53,553,20,427,16
53,54,549,21,430,3
54,55,548,17,435,9
55,56,545,15,440,11
56,57,542,15,443,23
57,58,536,15,449,18
58,59,531,17,452,24
59,60,528,17,455,17
60,61,526,16,458,33
61,62,521,17,462,11
62,63,520,15,465,7
63,64,516,17,467,4
64,65,515,14,471,6
65,66,513,10,477,18
66,67,505,15,480,9
67,68,503,14,483,12
68,69,501,14,485,4
69,70,499,12,489,0
70,71,499,7,494,2
71,72,498,6,496,3
72,73,496,8,496,2
73,74,495,7,498,27
74,75,486,12,502,14
75,76,482,15,503,9
76,77,479,17,504,8
77,78,477,16,507,7
78,79,475,16,509,4
79,80,474,11,515,9
80,81,471,11,518,24
81,82,466,14,520,15
82,83,463,14,523,33
83,84,457,18,525,46
84,85,452,21,527,16
85,86,450,17,533,35
86,87,444,20,536,21
87,88,441,18,541,6
88,89,440,17,543,16
89,90,436,13,551,6
90,91,434,11,555,4
91,92,430,12,558,2
92,93,429,10,561,6
93,94,426,11,563,9
94,95,423,12,565,0
95,96,423,10,567,20
96,97,418,12,570,7
97,98,416,9,575,11
98,99,412,11,577,13
99,100,408,15,577,12
100,101,406,15,579,5
101,102,404,16,580,4
102,103,402,11,587,0
103,104,402,8,590,0
104,105,402,7,591,0
105,106,402,6,592,0
106,107,402,3,595,0
107,108,402,2,596,0
108,109,402,0,598,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
