,Step,Susceptible,Infected,Recovered,Encounters
50,51,697,21,282,24
51,52,697,14,289,23
52,53,695,13,292,25
53,54,692,11,297,12
54,55,691,9,300,24
55,56,687,10,303,6
56,57,686,9,305,28
57,58,682,12,306,36
58,59,678,13,309,24
59,60,676,13,311,38
60,61,672,16,312,84
61,62,664,19,317,30
62,63,662,20,318,28
63,64,662,18,320,35
64,65,659,14,327,23
65,66,658,9,333,16
66,67,655,10,335,22
67,68,654,8,338,2
68,69,654,6,340,3
69,70,654,6,340,0
70,71,654,2,344,0
71,72,654,2,344,9
72,73,652,3,345,5
73,74,651,3,346,0
74,75,651,3,346,0
75,76,651,2,347,0
76,77,651,1,348,0
77,78,651,0,349,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,31
1,2,992,8,0,22
2,3,986,14,0,113
3,4,975,25,0,177
4,5,962,33,5,86
5,6,954,36,10,161
6,7,945,42,13,210
7,8,930,48,22,325
8,9,910,57,33,260
9,10,899,60,41,195
10,11,883,68,49,117
11,12,874,67,59,110
12,13,865,56,79,137
13,14,859,52,89,70
14,15,853,42,105,35
15,16,850,27,123,47
16,17,846,21,133,38
17,18,844,18,138,34
18,19,840,18,142,100
19,20,830,24,146,76
20,21,823,25,152,33
21,22,820,24,156,121
22,23,812,25,163,65
23,24,806,25,169,55
24,25,804,25,171,94
25,26,795,30,175,53
26,27,791,23,186,94
27,28,783,27,190,108
28,29,773,31,196,85
29,30,767,33,200,127
30,31,759,38,203,102
31,32,752,34,214,67
32,33,745,34,221,47
33,34,742,30,228,53
34,35,739,22,239,9
35,36,739,13,248,30
36,37,737,12,251,20
37,38,737,9,254,13
38,39,736,7,257,28
39,40,734,5,261,22
40,41,733,5,262,26
41,42,726,12,262,0
42,43,726,11,263,0
43,44,726,9,265,49
44,45,724,6,270,19
45,46,723,5,272,0
46,47,723,4,273,5
47,48,723,4,273,11
48,49,722,4,274,9
49,50,721,4,275,0
50,51,721,2,277,0
51,52,721,1,278,0
52,53,721,1,278,0
53,54,721,1,278,0
54,55,721,1,278,0
55,56,721,1,278,11
56,57,720,1,279,0
57,58,720,1,279,0
58,59,720,1,279,7
59,60,719,2,279,18
60,61,718,2,280,10
61,62,717,3,280,0
62,63,717,2,281,0
63,64,717,2,281,0
64,65,717,2,281,0
65,66,717,1,282,0
66,67,717,0,283,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,9
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,13
1,2,997,3,0,35
2,3,993,7,0,38
3,4,988,12,0,79
4,5,982,17,1,55
5,6,979,17,4,58
6,7,977,17,6,106
7,8,969,19,12,82
8,9,966,20,14,141
9,10,953,27,20,113
10,11,942,37,21,208
11,12,932,42,26,193
12,13,922,48,30,184
13,14,904,56,40,159
14,15,893,48,59,90
15,16,888,48,64,103
16,17,885,37,78,119
17,18,872,38,90,130
18,19,861,42,97,203
19,20,848,46,106,106
20,21,844,46,110,87
21,22,835,40,125,109
22,23,825,38,137,89
23,24,819,38,143,68
24,25,812,37,151,42
25,26,811,29,160,78
26,27,806,23,171,38
27,28,805,20,175,13
28,29,805,17,178,38
29,30,799,17,184,14
30,31,794,17,189,56
31,32,790,19,191,60
32,33,787,18,195,49
33,34,782,18,200,66
34,35,774,21,205,9
35,36,771,20,209,27
36,37,769,18,213,45
37,38,767,17,216,84
38,39,760,16,224,17
39,40,760,12,228,30
40,41,758,11,231,0
41,42,758,9,233,23
42,43,751,12,237,34
43,44,749,12,239,19
44,45,747,12,241,18
45,46,744,10,246,3
46,47,744,9,247,0
47,48,744,6,250,0
48,49,744,3,253,0
49,50,744,2,254,0
50,51,744,1,255,0
51,52,744,1,255,0
52,53,744,0,256,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,31
5,6,995,4,1,29
6,7,991,8,1,80
7,8,982,17,1,195
8,9,970,28,2,273
9,10,951,47,2,196
10,11,934,59,7,214
11,12,923,63,14,305
12,13,908,62,30,168
13,14,900,53,47,115
14,15,893,43,64,153
15,16,884,43,73,129
16,17,879,38,83,167
17,18,868,32,100,113
18,19,860,38,102,161
19,20,848,40,112,94
20,21,839,42,119,101
21,22,832,43,125,74
22,23,825,36,139,37
23,24,822,33,145,74
24,25,816,27,157,122
25,26,812,25,163,23
26,27,811,19,170,12
27,28,809,14,177,51
28,29,802,16,182,24
29,30,801,14,185,24
30,31,800,13,187,22
31,32,798,10,192,0
32,33,798,8,194,0
33,34,798,4,198,0
34,35,798,2,200,0
35,36,798,1,201,0
36,37,798,0,202,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,11
1,2,997,3,0,0
2,3,997,3,0,0
3,4,997,2,1,0
4,5,997,1,2,40
5,6,993,4,3,84
6,7,985,12,3,118
7,8,979,18,3,120
8,9,973,23,4,225
9,10,953,39,8,305
10,11,934,50,16,210
11,12,920,62,18,143
12,13,910,59,31,324
13,14,893,61,46,208
14,15,880,63,57,258
15,16,865,65,70,314
16,17,854,66,80,203
17,18,844,58,98,66
18,19,840,44,116,96
19,20,832,37,131,77
20,21,827,32,141,49
21,22,822,29,149,66
22,23,817,26,157,47
23,24,814,19,167,23
24,25,812,14,174,18
25,26,808,15,177,52
26,27,803,13,184,51
27,28,796,18,186,84
28,29,790,22,188,20
29,30,788,22,190,28
30,31,783,21,196,53
31,32,776,22,202,44
32,33,769,25,206,86
33,34,761,30,209,59
34,35,753,34,213,64
35,36,750,31,219,134
36,37,739,36,225,99
37,38,735,33,232,54
38,39,732,31,237,66
39,40,728,24,248,51
40,41,723,25,252,19
41,42,723,14,263,33
42,43,722,12,266,18
43,44,720,11,269,6
44,45,720,5,275,0
45,46,720,3,277,7
46,47,720,2,278,0
47,48,720,0,280,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,37
1,2,997,3,0,80
2,3,985,15,0,197
3,4,965,35,0,231
4,5,950,50,0,122
5,6,939,57,4,179
6,7,929,58,13,211
7,8,916,58,26,212
8,9,905,54,41,211
9,10,893,54,53,145
10,11,883,50,67,164
11,12,872,46,82,99
12,13,862,46,92,274
13,14,850,45,105,73
14,15,844,44,112,32
15,16,840,40,120,91
16,17,834,34,132,46
17,18,830,31,139,68
18,19,826,23,151,0
19,20,826,16,158,31
20,21,825,11,164,35
21,22,822,10,168,12
22,23,822,8,170,32
23,24,818,9,173,0
24,25,818,8,174,0
25,26,818,6,176,0
26,27,818,4,178,0
27,28,818,1,181,0
28,29,818,0,182,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,19
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,39
1,2,998,2,0,69
2,3,989,11,0,104
3,4,983,17,0,148
4,5,968,31,1,248
5,6,950,47,3,241
6,7,932,59,9,156
7,8,919,67,14,315
8,9,902,70,28,201
9,10,892,61,47,100
10,11,884,54,62,111
11,12,878,49,73,179
12,13,866,44,90,56
13,14,862,35,103,92
14,15,858,28,114,50
15,16,856,23,121,36
16,17,854,13,133,20
17,18,851,13,136,25
18,19,850,12,138,15
19,20,850,9,141,28
20,21,847,6,147,30
21,22,845,8,147,16
22,23,845,6,149,22
23,24,844,5,151,12
24,25,844,4,152,19
25,26,842,5,153,9
26,27,842,4,154,27
27,28,838,8,154,27
28,29,836,10,154,28
29,30,834,10,156,53
30,31,831,9,160,32
31,32,829,11,160,49
32,33,826,11,163,103
33,34,816,18,166,79
34,35,809,23,168,68
35,36,804,22,174,41
36,37,800,23,177,44
37,38,793,23,184,49
38,39,788,22,190,87
39,40,785,20,195,34
40,41,782,19,199,53
41,42,779,18,203,29
42,43,777,14,209,17
43,44,774,14,212,54
44,45,770,15,215,30
45,46,768,14,218,72
46,47,762,18,220,59
47,48,755,19,226,45
48,49,752,20,228,2
49,50,752,18,230,55
50,51,745,19,236,34
51,52,741,17,242,36
52,53,736,21,243,28
53,54,733,18,249,50
54,55,730,19,251,38
55,56,727,17,256,51
56,57,723,18,259,32
57,58,722,12,266,16
58,59,721,9,270,46
59,60,717,12,271,35
60,61,715,10,275,1
61,62,715,10,275,15
62,63,715,7,278,12
63,64,713,5,282,18
64,65,712,4,284,0
65,66,712,3,285,0
66,67,712,3,285,0
67,68,712,3,285,0
68,69,712,0,288,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,38
4,5,994,6,0,72
5,6,986,14,0,128
6,7,977,22,1,73
7,8,969,30,1,113
8,9,962,33,5,86
9,10,953,34,13,166
10,11,939,37,24,223
11,12,927,44,29,215
12,13,911,55,34,253
13,14,897,61,42,159
14,15,891,53,56,219
15,16,878,54,68,186
16,17,867,53,80,203
17,18,849,59,92,145
18,19,840,56,104,89
19,20,832,50,118,19
20,21,830,32,138,38
21,22,829,26,145,22
22,23,827,20,153,28
23,24,825,17,158,36
24,25,822,11,167,12
25,26,822,9,169,23
26,27,820,8,172,7
27,28,819,8,173,55
28,29,813,12,175,55
29,30,808,14,178,33
30,31,804,16,180,20
31,32,803,15,182,50
32,33,802,12,186,59
33,34,798,13,189,109
34,35,789,17,194,53
35,36,785,19,196,14
36,37,784,16,200,0
37,38,784,12,204,28
38,39,781,12,207,0
39,40,781,9,210,0
40,41,781,4,215,0
41,42,781,4,215,0
42,43,781,4,215,13
43,44,781,1,218,0
44,45,781,0,219,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,12
2,3,999,1,0,19
3,4,996,4,0,31
4,5,995,5,0,13
5,6,995,4,1,47
6,7,992,5,3,49
7,8,987,10,3,93
8,9,979,17,4,299
9,10,961,33,6,178
10,11,956,33,11,220
11,12,939,47,14,221
12,13,927,46,27,324
13,14,914,55,31,225
14,15,902,60,38,361
15,16,879,64,57,265
16,17,865,65,70,116
17,18,858,63,79,89
18,19,853,54,93,56
19,20,849,35,116,58
20,21,845,26,129,90
21,22,839,22,139,69
22,23,835,21,144,0
23,24,835,16,149,17
24,25,833,12,155,16
25,26,831,12,157,20
26,27,827,13,160,67
27,28,819,18,163,65
28,29,813,22,165,55
29,30,811,22,167,38
30,31,807,22,171,74
31,32,799,22,179,66
32,33,794,23,183,45
33,34,788,25,187,18
34,35,786,24,190,28
35,36,784,16,200,39
36,37,779,18,203,42
37,38,777,11,212,41
38,39,773,13,214,31
39,40,769,16,215,47
40,41,765,14,221,33
41,42,762,16,222,32
42,43,759,15,226,8
43,44,759,12,229,10
44,45,759,8,233,13
45,46,756,9,235,24
46,47,752,11,237,24
47,48,746,16,238,60
48,49,742,17,241,28
49,50,741,15,244,37
50,51,737,13,250,14
51,52,736,10,254,26
52,53,734,11,255,0
53,54,734,9,257,9
54,55,734,4,262,0
55,56,734,2,264,0
56,57,734,2,264,0
57,58,734,2,264,0
58,59,734,2,264,4
59,60,734,0,266,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,32
2,3,997,3,0,51
3,4,990,10,0,113
4,5,980,19,1,170
5,6,964,33,3,184
6,7,947,49,4,324
7,8,926,66,8,457
8,9,907,71,22,154
9,10,900,67,33,153
10,11,896,58,46,219
11,12,881,46,73,65
12,13,878,40,82,83
13,14,870,38,92,113
14,15,860,39,101,71
15,16,856,36,108,101
16,17,850,32,118,169
17,18,838,33,129,50
18,19,834,30,136,50
19,20,833,25,142,11
20,21,833,15,152,22
21,22,832,10,158,4
22,23,832,7,161,0
23,24,832,3,165,11
24,25,831,1,168,0
25,26,831,1,168,0
26,27,831,1,168,14
27,28,828,3,169,0
28,29,828,3,169,0
29,30,828,3,169,22
30,31,826,4,170,5
31,32,825,4,171,0
32,33,825,4,171,0
33,34,825,4,171,10
34,35,824,3,173,12
35,36,823,4,173,24
36,37,821,5,174,5
37,38,821,5,174,15
38,39,818,7,175,77
39,40,812,11,177,62
40,41,805,16,179,89
41,42,802,19,179,60
42,43,794,24,182,99
43,44,784,30,186,86
44,45,778,28,194,54
45,46,773,28,199,31
46,47,769,25,206,65
47,48,764,22,214,95
48,49,757,21,222,64
49,50,753,20,227,50
50,51,750,18,232,41
51,52,746,19,235,34
52,53,742,17,241,36
53,54,740,15,245,36
54,55,740,12,248,18
55,56,740,9,251,0
56,57,740,5,255,13
57,58,737,4,259,23
58,59,735,6,259,8
59,60,733,7,260,15
60,61,732,7,261,0
61,62,732,7,261,14
62,63,730,6,264,13
63,64,728,5,267,10
64,65,726,7,267,11
65,66,726,7,267,19
66,67,725,4,271,0
67,68,725,2,273,0
68,69,725,1,274,0
69,70,725,0,275,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,35
2,3,998,2,0,32
3,4,997,3,0,27
4,5,996,4,0,60
5,6,990,9,1,134
6,7,979,19,2,212
7,8,962,36,2,199
8,9,945,52,3,400
9,10,922,68,10,312
10,11,907,75,18,198
11,12,895,75,30,156
12,13,885,65,50,171
13,14,874,61,65,181
14,15,863,54,83,118
15,16,856,47,97,211
16,17,843,47,110,130
17,18,834,49,117,108
18,19,826,46,128,121
19,20,822,40,138,132
20,21,816,32,152,29
21,22,815,22,163,69
22,23,809,23,168,35
23,24,808,16,176,39
24,25,807,14,179,30
25,26,805,9,186,41
26,27,798,13,189,68
27,28,790,20,190,71
28,29,785,24,191,70
29,30,779,25,196,96
30,31,772,27,201,34
31,32,769,23,208,33
32,33,766,21,213,10
33,34,765,15,220,0
34,35,765,9,226,26
35,36,763,9,228,14
36,37,762,5,233,5
37,38,762,4,234,0
38,39,762,3,235,17
39,40,761,4,235,7
40,41,761,2,237,0
41,42,761,1,238,0
42,43,761,0,239,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,48
4,5,996,4,0,0
5,6,996,3,1,0
6,7,996,3,1,0
7,8,996,3,1,0
8,9,996,2,2,0
9,10,996,2,2,0
10,11,996,0,4,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,28
2,3,997,3,0,24
3,4,996,4,0,0
4,5,996,3,1,40
5,6,991,7,2,37
6,7,988,8,4,60
7,8,987,9,4,0
8,9,987,8,5,0
9,10,987,4,9,27
10,11,985,3,12,0
11,12,985,2,13,0
12,13,985,2,13,0
13,14,985,2,13,14
14,15,983,3,14,0
15,16,983,3,14,26
16,17,979,7,14,0
17,18,979,5,16,0
18,19,979,4,17,25
19,20,978,3,19,0
20,21,978,2,20,0
21,22,978,2,20,0
22,23,978,1,21,0
23,24,978,1,21,0
24,25,978,1,21,0
25,26,978,0,22,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,30
1,2,995,5,0,74
2,3,987,13,0,151
3,4,975,25,0,352
4,5,950,47,3,84
5,6,945,49,6,144
6,7,937,49,14,259
7,8,922,55,23,338
8,9,900,64,36,303
9,10,885,65,50,159
10,11,879,60,61,92
11,12,872,46,82,92
12,13,866,39,95,119
13,14,858,37,105,49
14,15,855,28,117,78
15,16,849,29,122,37
16,17,846,27,127,41
17,18,845,17,138,13
18,19,845,11,144,73
19,20,839,12,149,77
20,21,830,21,149,57
21,22,826,20,154,40
22,23,823,21,156,28
23,24,820,19,161,26
24,25,819,14,167,48
25,26,816,12,172,48
26,27,811,12,177,32
27,28,808,13,179,50
28,29,803,17,180,49
29,30,800,16,184,51
30,31,793,22,185,48
31,32,789,20,191,29
32,33,787,16,197,68
33,34,781,20,199,61
34,35,777,20,203,44
35,36,774,18,208,28
36,37,771,14,215,16
37,38,770,12,218,0
38,39,770,7,223,16
39,40,769,8,223,29
40,41,766,10,224,36
41,42,763,7,230,32
42,43,761,9,230,30
43,44,761,7,232,0
44,45,761,6,233,15
45,46,759,5,236,7
46,47,759,3,238,0
47,48,759,2,239,2
