,Step,Susceptible,Infected,Recovered,Encounters
88,89,444,10,546,4
89,90,443,5,552,0
90,91,443,4,553,8
91,92,442,5,553,11
92,93,440,5,555,10
93,94,438,5,557,2
94,95,438,5,557,6
95,96,437,5,558,15
96,97,434,8,558,3
97,98,434,7,559,9
98,99,430,9,561,26
99,100,426,11,563,20
100,101,423,13,564,15
101,102,422,13,565,20
102,103,419,14,567,13
103,104,417,13,570,16
104,105,412,11,577,17
105,106,407,13,580,14
106,107,405,14,581,1
107,108,405,10,585,6
108,109,404,8,588,6
109,110,402,7,591,8
110,111,399,8,593,10
111,112,397,9,594,14
112,113,395,9,596,12
113,114,394,10,596,15
114,115,391,9,600,0
115,116,391,7,602,0
116,117,391,5,604,3
117,118,390,4,606,3
118,119,388,5,607,2
119,120,388,4,608,2
120,121,388,4,608,7
121,122,385,6,609,20
122,123,383,6,611,10
123,124,380,8,612,10
124,125,377,10,613,3
125,126,376,10,614,5
126,127,375,11,614,8
127,128,374,9,617,0
128,129,374,5,621,0
129,130,374,2,624,2
130,131,374,1,625,0
131,132,374,1,625,0
132,133,374,1,625,0
133,134,374,0,626,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,78
1,2,976,24,0,725
2,3,916,84,0,1231
3,4,878,122,0,948
4,5,861,136,3,561
5,6,849,125,26,637
6,7,832,111,57,549
7,8,820,93,87,520
8,9,802,83,115,184
9,10,789,75,136,162
10,11,782,59,159,226
11,12,768,58,174,65
12,13,764,46,190,97
13,14,757,35,208,34
14,15,752,31,217,84
15,16,743,33,224,106
16,17,735,34,231,70
17,18,730,31,239,91
18,19,722,30,248,74
19,20,716,31,253,39
20,21,712,25,263,78
21,22,706,23,271,35
22,23,703,21,276,19
23,24,698,19,283,31
24,25,695,19,286,58
25,26,688,23,289,75
26,27,681,23,296,126
27,28,670,28,302,45
28,29,665,29,306,32
29,30,662,23,315,6
30,31,661,19,320,25
31,32,658,13,329,16
32,33,655,12,333,20
33,34,651,13,336,9
34,35,649,13,338,12
35,36,646,13,341,8
36,37,645,12,343,22
37,38,641,14,345,52
38,39,632,18,350,30
39,40,629,17,354,22
40,41,625,20,355,42
41,42,620,20,360,25
42,43,618,17,365,27
43,44,613,15,372,10
44,45,612,14,374,21
45,46,609,12,379,16
46,47,605,12,383,40
47,48,600,16,384,33
48,49,595,19,386,55
49,50,586,24,390,43
50,51,582,23,395,16
51,52,580,22,398,18
52,53,579,18,403,11
53,54,578,14,408,25
54,55,573,13,414,2
55,56,573,11,416,12
56,57,570,11,419,5
57,58,570,8,422,6
58,59,569,5,426,17
59,60,565,8,427,25
60,61,561,11,428,12
61,62,558,12,430,12
62,63,556,12,432,13
63,64,553,10,437,4
64,65,552,10,438,3
65,66,551,9,440,21
66,67,547,9,444,21
67,68,543,12,445,14
68,69,542,11,447,28
69,70,538,14,448,12
70,71,536,10,454,4
71,72,536,8,456,14
72,73,533,10,457,8
73,74,531,10,459,18
74,75,527,11,462,1
75,76,527,9,464,24
76,77,523,12,465,0
77,78,523,6,471,10
78,79,521,7,472,11
79,80,518,9,473,20
80,81,514,11,475,2
81,82,514,8,478,12
82,83,512,9,479,5
83,84,511,5,484,17
84,85,508,6,486,18
85,86,501,13,486,0
86,87,501,12,487,10
87,88,500,10,490,22
88,89,497,11,492,20
89,90,494,9,497,21
90,91,491,10,499,6
91,92,490,10,500,10
92,93,489,10,501,13
93,94,486,12,502,15
94,95,481,15,504,13
95,96,478,17,505,5
96,97,477,12,511,9
97,98,474,12,514,18
98,99,472,13,515,22
99,100,468,14,518,19
100,101,464,15,521,0
101,102,464,12,524,21
102,103,459,17,524,21
103,104,456,15,529,20
104,105,453,12,535,7
105,106,452,10,538,13
106,107,450,9,541,7
107,108,448,9,543,8
108,109,446,8,546,19
109,110,440,14,546,7
110,111,440,13,547,2
111,112,440,9,551,4
112,113,439,7,554,2
113,114,439,3,558,1
114,115,438,3,559,6
115,116,435,5,560,6
116,117,435,5,560,17
117,118,429,10,561,14
118,119,428,10,562,13
119,120,427,10,563,7
120,121,426,8,566,8
121,122,425,7,568,0
122,123,425,5,570,11
123,124,423,5,572,6
124,125,421,6,573,5
125,126,420,7,573,10
126,127,419,6,575,3
127,128,419,5,576,3
128,129,418,4,578,6
129,130,418,2,580,1
130,131,418,1,581,5
131,132,417,2,581,2
132,133,417,2,581,4
133,134,415,4,581,11
134,135,414,4,582,16
135,136,411,7,582,15
136,137,408,9,583,11
137,138,406,11,583,0
138,139,406,10,584,10
139,140,405,11,584,27
140,141,401,10,589,3
141,142,401,8,591,8
142,143,399,8,593,2
143,144,399,7,594,5
144,145,398,6,596,4
145,146,396,5,599,2
146,147,396,5,599,0
147,148,396,4,600,5
148,149,395,3,602,4
149,150,393,5,602,5
150,151,393,4,603,4
151,152,392,4,604,11
152,153,389,6,605,5
153,154,389,5,606,19
154,155,387,6,607,11
155,156,385,7,608,6
156,157,383,6,611,6
157,158,381,7,612,12
158,159,379,9,612,12
159,160,376,11,613,27
160,161,370,15,615,21
161,162,367,18,615,9
162,163,365,17,618,1
163,164,365,13,622,10
164,165,363,9,628,6
165,166,363,6,631,2
166,167,362,5,633,10
167,168,360,5,635,21
168,169,356,9,635,20
169,170,354,10,636,8
170,171,353,9,638,14
171,172,351,9,640,3
172,173,349,9,642,5
173,174,349,8,643,1
174,175,349,5,646,2
175,176,348,3,649,0
176,177,348,2,650,0
177,178,348,2,650,0
178,179,348,1,651,0
179,180,348,1,651,0
180,181,348,1,651,0
181,182,348,1,651,0
182,183,348,0,652,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,59
1,2,990,10,0,127
2,3,960,40,0,820
3,4,909,90,1,833
4,5,887,109,4,855
5,6,867,114,19,408
6,7,852,102,46,542
7,8,835,93,72,572
8,9,818,90,92,530
9,10,801,86,113,312
10,11,788,74,138,218
11,12,779,63,158,203
12,13,772,55,173,297
13,14,755,58,187,204
14,15,744,56,200,151
15,16,738,47,215,103
16,17,730,44,226,106
17,18,724,36,240,42
18,19,721,26,253,39
19,20,715,27,258,54
20,21,709,26,265,69
21,22,702,26,272,54
22,23,698,23,279,52
23,24,692,24,284,52
24,25,687,21,292,66
25,26,678,24,298,32
26,27,673,25,302,51
27,28,666,29,305,41
28,29,663,26,311,41
29,30,658,23,319,20
30,31,654,22,324,26
31,32,651,19,330,31
32,33,645,20,335,44
33,34,638,21,341,60
34,35,631,25,344,86
35,36,624,28,348,42
36,37,620,25,355,10
37,38,619,19,362,33
38,39,615,17,368,44
39,40,610,16,374,7
40,41,609,15,376,16
41,42,606,14,380,11
42,43,605,13,382,42
43,44,599,14,387,11
44,45,597,14,389,11
45,46,595,15,390,29
46,47,590,16,394,29
47,48,584,17,399,40
48,49,580,20,400,31
49,50,576,21,403,38
50,51,572,18,410,33
51,52,568,20,412,36
52,53,565,15,420,28
53,54,561,16,423,8
54,55,559,14,427,14
55,56,557,11,432,4
56,57,556,9,435,18
57,58,553,10,437,6
58,59,553,8,439,25
59,60,549,10,441,38
60,61,542,16,442,24
61,62,540,16,444,23
62,63,538,15,447,26
63,64,535,14,451,14
64,65,532,15,453,7
65,66,531,9,460,0
66,67,531,6,463,4
67,68,529,5,466,23
68,69,526,7,467,28
69,70,519,13,468,15
70,71,516,15,469,5
71,72,515,13,472,18
72,73,511,12,477,2
73,74,510,9,481,6
74,75,509,9,482,0
75,76,509,6,485,0
76,77,509,3,488,0
77,78,509,1,490,0
78,79,509,1,490,0
79,80,509,0,491,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,62
1,2,979,21,0,700
2,3,912,88,0,1280
3,4,874,126,0,1217
4,5,851,145,4,850
5,6,834,134,32,586
6,7,820,109,71,571
7,8,803,96,101,222
8,9,793,76,131,253
9,10,784,66,150,392
10,11,771,61,168,124
11,12,766,51,183,277
12,13,753,45,202,60
13,14,749,42,209,108
14,15,742,36,222,111
15,16,733,31,236,164
16,17,721,35,244,181
17,18,710,38,252,76
18,19,705,36,259,119
19,20,697,40,263,76
20,21,692,36,272,72
21,22,687,32,281,53
22,23,682,28,290,50
23,24,676,24,300,91
24,25,668,29,303,65
25,26,663,25,312,61
26,27,656,27,317,19
27,28,651,26,323,84
28,29,639,33,328,40
29,30,637,29,334,7
30,31,636,26,338,36
31,32,631,20,349,33
32,33,627,21,352,21
33,34,624,19,357,40
34,35,618,18,364,15
35,36,616,17,367,24
36,37,613,14,373,24
37,38,609,13,378,13
38,39,606,14,380,13
39,40,603,14,383,39
40,41,597,18,385,25
41,42,595,16,389,39
42,43,590,18,392,32
43,44,587,16,397,20
44,45,584,15,401,37
45,46,578,20,402,36
46,47,572,22,406,5
47,48,571,19,410,6
48,49,571,16,413,18
49,50,568,15,417,41
50,51,562,12,426,23
51,52,560,14,426,38
52,53,555,18,427,51
53,54,551,18,431,16
54,55,548,18,434,16
55,56,547,16,437,16
56,57,544,12,444,6
57,58,543,6,451,23
58,59,539,9,452,18
59,60,536,12,452,23
60,61,532,13,455,8
61,62,531,12,457,2
62,63,531,12,457,2
63,64,531,6,463,8
64,65,527,8,465,13
65,66,524,9,467,12
66,67,522,10,468,4
67,68,521,10,469,2
68,69,520,8,472,3
69,70,520,7,473,3
70,71,519,3,478,6
71,72,518,4,478,0
72,73,518,3,479,1
73,74,517,2,481,16
74,75,516,3,481,15
75,76,513,5,482,14
76,77,509,9,482,12
77,78,505,12,483,14
78,79,503,13,484,13
79,80,499,16,485,20
80,81,496,16,488,24
81,82,493,15,492,8
82,83,491,12,497,42
83,84,484,15,501,25
84,85,481,15,504,22
85,86,478,16,506,42
86,87,473,17,510,13
87,88,471,16,513,2
88,89,471,13,516,14
89,90,468,11,521,4
90,91,467,9,524,33
91,92,458,16,526,0
92,93,458,13,529,6
93,94,457,11,532,16
94,95,454,10,536,9
95,96,452,11,537,11
96,97,449,10,541,13
97,98,444,14,542,17
98,99,442,13,545,6
99,100,441,10,549,9
100,101,438,13,549,0
101,102,438,11,551,3
102,103,438,8,554,0
103,104,438,4,558,6
104,105,436,6,558,0
105,106,436,5,559,11
106,107,436,3,561,7
107,108,436,3,561,8
108,109,433,6,561,1
109,110,433,6,561,5
110,111,431,7,562,3
111,112,430,7,563,5
112,113,428,8,564,0
113,114,428,7,565,4
114,115,428,5,567,5
115,116,427,5,568,12
116,117,424,6,570,16
117,118,420,9,571,26
118,119,414,14,572,15
119,120,412,15,573,36
120,121,409,14,577,17
121,122,407,13,580,18
122,123,405,12,583,6
123,124,404,9,587,6
124,125,402,9,589,16
125,126,400,9,591,11
126,127,398,8,594,6
127,128,397,8,595,19
128,129,393,11,596,5
129,130,391,10,599,8
130,131,389,10,601,12
131,132,386,11,603,18
132,133,384,11,605,5
133,134,383,7,610,12
134,135,380,7,613,1
135,136,379,7,614,0
136,137,379,6,615,6
137,138,377,8,615,9
138,139,373,9,618,21
139,140,370,11,619,13
140,141,368,9,623,10
141,142,367,8,625,3
142,143,366,8,626,0
143,144,366,6,628,9
144,145,364,4,632,3
145,146,363,5,632,20
146,147,360,7,633,15
147,148,357,9,634,4
148,149,356,8,636,1
149,150,355,8,637,6
150,151,353,8,639,18
151,152,349,9,642,12
152,153,347,9,644,0
153,154,347,9,644,6
154,155,346,9,645,3
155,156,345,5,650,8
156,157,345,4,651,6
157,158,344,4,652,9
158,159,341,5,654,0
159,160,341,5,654,2
160,161,340,5,655,4
161,162,339,4,657,0
162,163,339,4,657,4
163,164,337,5,658,0
164,165,337,3,660,0
165,166,337,3,660,0
166,167,337,1,662,0
167,168,337,0,663,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,83
1,2,984,16,0,625
2,3,909,91,0,1117
3,4,877,122,1,957
4,5,858,134,8,795
5,6,842,124,34,842
6,7,822,108,70,756
7,8,801,104,95,595
8,9,783,88,129,250
9,10,773,76,151,155
10,11,765,68,167,100
11,12,761,51,188,207
12,13,748,44,208,127
13,14,738,45,217,175
14,15,725,52,223,95
15,16,719,41,240,96
16,17,712,39,249,80
17,18,707,35,258,83
18,19,700,33,267,81
19,20,694,28,278,56
20,21,689,29,282,107
21,22,680,32,288,136
22,23,672,32,296,37
23,24,669,26,305,79
24,25,663,27,310,53
25,26,658,23,319,39
26,27,654,23,323,53
27,28,648,24,328,21
28,29,646,20,334,16
29,30,644,16,340,20
30,31,640,15,345,13
31,32,638,13,349,7
32,33,637,11,352,35
33,34,631,14,355,6
34,35,629,14,357,4
35,36,628,11,361,13
36,37,626,11,363,6
37,38,624,9,367,14
38,39,618,14,368,38
39,40,612,18,370,49
40,41,607,21,372,24
41,42,605,18,377,9
42,43,604,16,380,48
43,44,598,18,384,7
44,45,597,15,388,30
45,46,592,14,394,14
46,47,590,13,397,23
47,48,587,14,399,14
48,49,585,14,401,15
49,50,584,12,404,5
50,51,583,10,407,2
51,52,583,7,410,23
52,53,578,10,412,27
53,54,573,13,414,11
54,55,571,12,417,14
55,56,570,13,417,23
56,57,565,12,423,17
57,58,562,13,425,13
58,59,560,11,429,14
59,60,554,14,432,17
60,61,552,13,435,19
61,62,550,12,438,13
62,63,547,13,440,24
63,64,544,15,441,45
64,65,539,14,447,16
65,66,536,15,449,24
66,67,533,15,452,36
67,68,529,18,453,25
68,69,528,13,459,16
69,70,526,12,462,32
70,71,522,11,467,4
71,72,521,10,469,7
72,73,520,11,469,11
73,74,518,10,472,20
74,75,513,11,476,11
75,76,511,11,478,12
76,77,508,11,481,4
77,78,508,9,483,18
78,79,505,9,486,31
79,80,500,11,489,15
80,81,497,12,491,13
81,82,495,12,493,8
82,83,494,13,493,13
83,84,491,12,497,6
84,85,490,9,501,3
85,86,489,6,505,4
86,87,489,4,507,7
87,88,488,4,508,14
88,89,485,7,508,27
89,90,478,12,510,22
90,91,474,16,510,35
91,92,469,19,512,16
92,93,467,18,515,10
93,94,466,18,516,10
94,95,463,16,521,21
95,96,458,17,525,19
96,97,456,14,530,6
97,98,454,15,531,4
98,99,453,14,533,6
99,100,452,11,537,3
100,101,452,8,540,5
101,102,452,4,544,4
102,103,452,2,546,0
103,104,452,0,548,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,75
2,3,978,22,0,709
3,4,918,82,0,1431
4,5,883,117,0,1169
5,6,861,132,7,845
6,7,843,132,25,1004
7,8,824,107,69,808
8,9,803,99,98,567
9,10,788,84,128,343
10,11,775,78,147,338
11,12,761,80,159,114
12,13,756,59,185,185
13,14,746,52,202,177
14,15,739,46,215,129
15,16,732,44,224,124
16,17,725,43,232,102
17,18,719,31,250,82
18,19,713,31,256,34
19,20,711,25,264,77
20,21,701,28,271,134
21,22,691,30,279,92
22,23,684,32,284,187
23,24,674,37,289,84
24,25,667,35,298,76
25,26,660,36,304,5
26,27,659,25,316,21
27,28,657,15,328,10
28,29,654,17,329,30
29,30,647,19,334,23
30,31,645,16,339,20
31,32,641,18,341,45
32,33,638,15,347,20
33,34,635,15,350,40
34,35,630,18,352,0
35,36,630,15,355,42
36,37,624,17,359,46
37,38,618,19,363,53
38,39,612,20,368,38
39,40,607,23,370,52
40,41,602,24,374,40
41,42,598,21,381,19
42,43,596,21,383,32
43,44,592,18,390,26
44,45,589,14,397,40
45,46,583,17,400,18
46,47,581,16,403,19
47,48,579,15,406,13
48,49,575,14,411,33
49,50,570,17,413,13
50,51,568,15,417,23
51,52,564,16,420,29
52,53,560,14,426,7
53,54,558,13,429,14
54,55,556,15,429,24
55,56,552,13,435,17
56,57,549,14,437,5
57,58,548,12,440,31
58,59,541,17,442,7
59,60,540,15,445,22
60,61,534,17,449,10
61,62,533,14,453,13
62,63,531,16,453,14
63,64,528,13,459,23
64,65,524,15,461,26
65,66,520,15,465,44
66,67,514,20,466,7
67,68,513,15,472,3
68,69,512,12,476,11
69,70,510,9,481,2
70,71,509,7,484,3
71,72,509,5,486,9
72,73,507,5,488,3
73,74,505,5,490,8
74,75,502,8,490,31
75,76,496,12,492,21
76,77,493,13,494,26
77,78,490,15,495,14
78,79,488,16,496,18
79,80,485,17,498,27
80,81,482,14,504,27
81,82,478,13,509,21
82,83,475,15,510,16
83,84,473,14,513,8
84,85,472,9,519,15
85,86,469,12,519,0
86,87,469,10,521,2
87,88,468,6,526,4
88,89,468,3,529,0
89,90,468,3,529,4
90,91,467,3,530,9
91,92,464,6,530,22
92,93,460,9,531,25
93,94,455,14,531,26
94,95,451,16,533,24
95,96,446,16,538,15
96,97,443,18,539,8
97,98,442,14,544,14
98,99,440,13,547,19
99,100,437,12,551,32
100,101,432,11,557,14
101,102,429,12,559,9
102,103,426,15,559,31
103,104,423,15,562,33
104,105,418,14,568,26
105,106,414,16,570,2
106,107,413,14,573,15
107,108,412,10,578,12
108,109,411,6,583,2
109,110,411,3,586,0
110,111,411,2,587,0
111,112,411,1,588,0
112,113,411,0,589,0
0,1,999,1,0,0
1,2,999,1,0,55
2,3,982,18,0,429
3,4,931,68,1,913
4,5,895,104,1,968
5,6,876,118,6,576
6,7,864,112,24,614
7,8,845,103,52,383
8,9,834,85,81,131
9,10,828,62,110,92
10,11,822,52,126,192
11,12,810,46,144,221
12,13,798,46,156,165
13,14,788,43,169,196
14,15,778,48,174,113
15,16,768,48,184,257
16,17,752,53,195,34
17,18,749,49,202,31
18,19,747,42,211,42
19,20,743,29,228,48
20,21,738,18,244,52
21,22,729,24,247,21
22,23,726,25,249,97
23,24,714,31,255,94
24,25,706,32,262,23
25,26,704,28,268,41
26,27,699,27,274,55
27,28,694,22,284,62
28,29,688,23,289,77
29,30,680,25,295,78
30,31,671,28,301,92
31,32,663,33,304,26
32,33,661,30,309,50
33,34,656,28,316,57
34,35,652,28,320,34
35,36,649,26,325,52
36,37,642,25,333,76
37,38,634,29,337,47
38,39,629,30,341,20
39,40,626,25,349,21
40,41,624,20,356,41
41,42,618,18,364,42
42,43,613,18,369,13
43,44,611,15,374,42
44,45,607,15,378,41
45,46,602,13,385,36
46,47,595,19,386,72
47,48,589,21,390,66
48,49,583,25,392,6
49,50,582,22,396,32
50,51,578,20,402,24
51,52,575,16,409,26
52,53,571,16,413,68
53,54,563,22,415,20
54,55,561,18,421,87
55,56,553,23,424,40
56,57,549,23,428,68
57,58,544,24,432,55
58,59,539,28,433,28
59,60,536,23,441,22
60,61,533,22,445,27
61,62,530,16,454,7
62,63,529,13,458,20
63,64,525,12,463,31
64,65,518,18,464,26
65,66,515,18,467,8
66,67,514,15,471,23
67,68,511,12,477,5
68,69,511,11,478,12
69,70,508,8,484,5
70,71,507,6,487,6
71,72,506,7,487,3
72,73,505,6,489,0
73,74,505,4,491,8
74,75,502,5,493,10
75,76,500,6,494,28
76,77,494,12,494,48
77,78,490,16,494,34
78,79,486,16,498,34
79,80,481,18,501,25
80,81,476,19,505,0
81,82,476,12,512,4
82,83,475,13,512,25
83,84,470,13,517,26
84,85,466,12,522,11
85,86,464,14,522,20
86,87,460,15,525,8
87,88,458,15,527,14
88,89,455,13,532,2
89,90,455,11,534,15
90,91,453,10,537,22
91,92,447,12,541,15
92,93,445,12,543,12
93,94,442,13,545,5
94,95,441,10,549,27
95,96,437,10,553,10
96,97,435,12,553,8
97,98,434,9,557,16
98,99,430,12,558,28
99,100,426,12,562,0
100,101,426,9,565,12
101,102,424,10,566,13
102,103,421,11,568,14
103,104,419,9,572,3
104,105,418,10,572,5
105,106,417,9,574,10
106,107,416,5,579,4
107,108,415,5,580,6
108,109,414,5,581,1
109,110,413,4,583,2
110,111,413,3,584,3
111,112,413,1,586,0
112,113,413,1,586,0
113,114,413,1,586,0
114,115,413,1,586,0
115,116,413,1,586,0
116,117,413,1,586,0
117,118,413,1,586,0
118,119,413,1,586,0
119,120,413,0,587,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,33
1,2,989,11,0,309
2,3,932,68,0,1367
3,4,894,106,0,1656
4,5,857,141,2,594
5,6,846,134,20,696
6,7,834,116,50,578
7,8,819,96,85,259
8,9,809,73,118,394
9,10,794,66,140,207
10,11,783,56,161,258
11,12,768,62,170,84
12,13,763,52,185,135
13,14,755,50,195,79
14,15,750,41,209,167
15,16,738,42,220,99
16,17,733,34,233,94
17,18,725,36,239,162
18,19,716,35,249,114
19,20,709,33,258,13
20,21,708,26,266,74
21,22,700,29,271,54
22,23,695,27,278,38
23,24,691,25,284,37
24,25,687,20,293,69
25,26,679,26,295,40
26,27,675,21,304,33
27,28,670,24,306,45
28,29,665,21,314,31
29,30,660,20,320,26
30,31,658,20,322,49
31,32,651,24,325,39
32,33,646,25,329,61
33,34,639,28,333,28
34,35,636,26,338,23
35,36,633,23,344,36
36,37,627,21,352,0
37,38,627,13,360,12
38,39,627,11,362,30
39,40,621,12,367,20
40,41,615,13,372,14
41,42,612,16,372,26
42,43,607,18,375,28
43,44,604,21,375,79
44,45,595,26,379,48
45,46,591,26,383,42
46,47,586,28,386,28
47,48,582,24,394,35
48,49,578,20,402,11
49,50,576,17,407,10
50,51,574,15,411,14
51,52,571,17,412,11
52,53,568,15,417,14
53,54,565,12,423,1
54,55,565,8,427,7
55,56,561,11,428,6
56,57,559,11,430,0
57,58,559,9,432,3
58,59,558,7,435,7
59,60,554,6,440,7
60,61,554,5,441,6
61,62,552,7,441,19
62,63,550,6,444,23
63,64,546,9,445,17
64,65,543,11,446,16
65,66,540,13,447,10
66,67,538,12,450,2
67,68,538,10,452,5
68,69,536,8,456,11
69,70,533,9,458,21
70,71,532,7,461,3
71,72,531,6,463,6
72,73,531,5,464,12
73,74,528,7,465,26
74,75,520,14,466,10
75,76,517,16,467,44
76,77,513,19,468,56
77,78,507,21,472,22
78,79,505,17,478,23
79,80,502,15,483,12
80,81,500,13,487,10
81,82,498,13,489,12
82,83,496,12,492,18
83,84,492,13,495,17
84,85,489,13,498,17
85,86,486,14,500,1
86,87,485,11,504,12
87,88,483,9,508,16
88,89,480,11,509,7
89,90,479,9,512,9
90,91,477,9,514,15
91,92,475,6,519,12
92,93,472,8,520,13
93,94,469,9,522,1
94,95,469,8,523,11
95,96,468,7,525,22
96,97,463,10,527,28
97,98,460,10,530,5
98,99,460,9,531,3
99,100,459,9,532,5
100,101,457,8,535,6
101,102,456,7,537,13
102,103,453,8,539,24
103,104,448,12,540,9
104,105,447,11,542,15
105,106,444,11,545,20
106,107,441,10,549,13
107,108,439,10,551,12
108,109,437,9,554,16
109,110,435,8,557,13
110,111,431,9,560,4
111,112,430,9,561,14
112,113,427,12,561,33
113,114,422,14,564,7
114,115,421,14,565,0
115,116,421,11,568,3
116,117,421,6,573,6
117,118,421,4,575,0
118,119,421,4,575,0
119,120,421,1,578,9
120,121,420,1,579,12
121,122,416,5,579,13
122,123,411,10,579,14
123,124,407,14,579,3
124,125,406,14,580,9
125,126,405,11,584,5
126,127,404,9,587,8
127,128,402,10,588,17
128,129,398,11,591,10
129,130,396,11,593,17
130,131,393,11,596,20
131,132,390,11,599,1
132,133,389,10,601,6
133,134,387,10,603,8
134,135,386,8,606,12
135,136,383,9,608,13
136,137,380,9,611,22
137,138,377,11,612,9
138,139,376,9,615,7
139,140,374,8,618,3
140,141,373,7,620,4
141,142,372,5,623,3
142,143,372,5,623,7
143,144,371,3,626,4
144,145,371,2,627,8
145,146,370,2,628,14
146,147,368,3,629,10
147,148,365,6,629,16
148,149,361,10,629,9
149,150,358,13,629,12
150,151,356,12,632,0
151,152,356,11,633,17
152,153,352,13,635,12
153,154,350,11,639,26
154,155,347,12,641,27
155,156,344,12,644,10
156,157,342,11,647,28
157,158,338,13,649,0
158,159,338,9,653,7
159,160,336,10,654,0
160,161,336,8,656,4
161,162,336,5,659,1
162,163,336,2,662,4
163,164,335,1,664,4
164,165,334,2,664,3
165,166,333,3,664,1
166,167,333,2,665,0
167,168,333,1,666,0
168,169,333,1,666,0
169,170,333,0,667,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
