,Step,Susceptible,Infected,Recovered,Encounters
27,28,681,26,293,59
28,29,676,27,297,61
29,30,671,23,306,37
30,31,667,19,314,54
31,32,662,20,318,36
32,33,658,18,324,26
33,34,655,19,326,65
34,35,647,24,329,16
35,36,645,20,335,39
36,37,642,17,341,52
37,38,636,20,344,28
38,39,632,20,348,13
39,40,629,17,354,21
40,41,627,13,360,10
41,42,626,10,364,19
42,43,623,9,368,28
43,44,619,11,370,25
44,45,615,13,372,14
45,46,614,14,372,23
46,47,613,13,374,42
47,48,605,13,382,15
48,49,602,16,382,55
49,50,596,19,385,56
50,51,589,23,388,53
51,52,582,25,393,11
52,53,580,24,396,31
53,54,576,26,398,26
54,55,573,16,411,11
55,56,571,13,416,17
56,57,568,13,419,23
57,58,565,12,423,15
58,59,563,12,425,22
59,60,559,14,427,8
60,61,558,11,431,6
61,62,558,9,433,0
62,63,558,4,438,14
63,64,558,3,439,8
64,65,556,3,441,15
65,66,555,4,441,10
66,67,552,6,442,26
67,68,547,10,443,25
68,69,542,13,445,20
69,70,539,14,447,31
70,71,536,16,448,25
71,72,533,15,452,40
72,73,527,15,458,36
73,74,524,17,459,14
74,75,522,13,465,15
75,76,520,12,468,25
76,77,516,14,470,19
77,78,514,13,473,34
78,79,510,15,475,1
79,80,510,9,481,9
80,81,510,6,484,6
81,82,509,6,485,29
82,83,505,8,487,28
83,84,499,12,489,19
84,85,498,12,490,8
85,86,495,15,490,4
86,87,494,11,495,6
87,88,493,9,498,7
88,89,493,6,501,6
89,90,492,6,502,8
90,91,490,4,506,11
91,92,487,7,506,9
92,93,485,8,507,7
93,94,483,8,509,13
94,95,479,10,511,10
95,96,477,11,512,11
96,97,476,11,513,6
97,98,476,8,516,4
98,99,476,5,519,7
99,100,476,4,520,14
100,101,475,2,523,9
101,102,471,6,523,7
102,103,470,6,524,31
103,104,463,13,524,9
104,105,461,13,526,5
105,106,460,14,526,12
106,107,457,13,530,8
107,108,456,9,535,9
108,109,455,8,537,7
109,110,455,4,541,19
110,111,451,7,542,6
111,112,451,5,544,4
112,113,450,6,544,3
113,114,449,4,547,12
114,115,448,5,547,7
115,116,445,8,547,37
116,117,439,10,551,20
117,118,434,14,552,24
118,119,430,17,553,15
119,120,427,18,555,8
120,121,426,14,560,12
121,122,425,10,565,13
122,123,422,9,569,7
123,124,422,8,570,2
124,125,421,7,572,8
125,126,420,3,577,3
126,127,420,2,578,0
127,128,420,1,579,0
128,129,420,1,579,0
129,130,420,0,580,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,32
2,3,994,6,0,81
3,4,979,21,0,235
4,5,952,48,0,658
5,6,915,85,0,511
6,7,900,91,9,381
7,8,888,86,26,398
8,9,870,85,45,235
9,10,858,75,67,265
10,11,846,67,87,147
11,12,838,62,100,232
12,13,827,51,122,108
13,14,819,40,141,109
14,15,810,39,151,92
15,16,802,41,157,107
16,17,794,41,165,102
17,18,786,43,171,74
18,19,780,36,184,44
19,20,776,32,192,28
20,21,774,29,197,69
21,22,767,23,210,24
22,23,764,21,215,38
23,24,755,23,222,57
24,25,748,26,226,54
25,26,742,29,229,25
26,27,739,25,236,29
27,28,736,23,241,51
28,29,731,22,247,36
29,30,728,20,252,59
30,31,722,19,259,32
31,32,718,17,265,50
32,33,713,18,269,61
33,34,709,18,273,36
34,35,704,22,274,32
35,36,697,24,279,17
36,37,694,21,285,40
37,38,688,22,290,30
38,39,684,20,296,53
39,40,678,20,302,25
40,41,674,21,305,24
41,42,671,21,308,14
42,43,668,21,311,6
43,44,667,17,316,42
44,45,660,19,321,6
45,46,659,16,325,15
46,47,656,14,330,14
47,48,653,14,333,43
48,49,647,14,339,10
49,50,645,13,342,6
50,51,643,15,342,8
51,52,643,13,344,16
52,53,640,10,350,24
53,54,636,10,354,22
54,55,632,13,355,11
55,56,632,11,357,8
56,57,631,10,359,22
57,58,627,10,363,18
58,59,625,11,364,18
59,60,622,10,368,14
60,61,620,12,368,21
61,62,616,15,369,11
62,63,613,15,372,37
63,64,609,14,377,34
64,65,604,13,383,13
65,66,601,16,383,28
66,67,599,15,386,45
67,68,596,14,390,21
68,69,594,10,396,20
69,70,590,11,399,43
70,71,584,13,403,31
71,72,580,17,403,21
72,73,577,18,405,42
73,74,574,17,409,9
74,75,572,19,409,6
75,76,571,15,414,19
76,77,568,13,419,9
77,78,567,10,423,19
78,79,564,10,426,27
79,80,560,11,429,49
80,81,553,15,432,27
81,82,548,20,432,33
82,83,545,19,436,41
83,84,542,18,440,49
84,85,538,18,444,17
85,86,537,9,454,17
86,87,534,10,456,32
87,88,530,10,460,30
88,89,526,12,462,15
89,90,524,13,463,18
90,91,521,12,467,26
91,92,518,12,470,21
92,93,514,14,472,21
93,94,513,15,472,6
94,95,513,10,477,6
95,96,511,8,481,3
96,97,509,6,485,12
97,98,508,7,485,12
98,99,507,6,487,14
99,100,503,9,488,15
100,101,500,10,490,22
101,102,496,11,493,4
102,103,495,11,494,22
103,104,490,14,496,20
104,105,487,15,498,20
105,106,483,14,503,16
106,107,482,12,506,7
107,108,482,9,509,9
108,109,479,10,511,10
109,110,478,8,514,12
110,111,477,8,515,7
111,112,476,6,518,5
112,113,476,4,520,2
113,114,476,3,521,1
114,115,476,2,522,5
115,116,475,1,524,0
116,117,475,1,524,0
117,118,475,1,524,0
118,119,475,1,524,0
119,120,475,1,524,0
120,121,475,1,524,0
121,122,475,1,524,0
122,123,475,1,524,0
123,124,475,0,525,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,1,0,0
11,12,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,47
1,2,985,15,0,486
2,3,942,58,0,498
3,4,919,81,0,866
4,5,887,106,7,641
5,6,867,108,25,538
6,7,847,107,46,159
7,8,842,82,76,216
8,9,829,74,97,162
9,10,819,60,121,115
10,11,813,50,137,147
11,12,804,50,146,222
12,13,790,45,165,124
13,14,777,48,175,158
14,15,769,45,186,90
15,16,764,40,196,93
16,17,758,34,208,79
17,18,752,33,215,81
18,19,746,34,220,137
19,20,732,38,230,108
20,21,724,40,236,113
21,22,716,40,244,57
22,23,711,34,255,96
23,24,702,36,262,83
24,25,696,31,273,52
25,26,692,25,283,45
26,27,686,25,289,47
27,28,681,27,292,59
28,29,677,26,297,38
29,30,673,19,308,33
30,31,669,20,311,54
31,32,662,21,317,28
32,33,658,21,321,21
33,34,655,19,326,48
34,35,651,18,331,24
35,36,647,15,338,23
36,37,643,16,341,40
37,38,638,17,345,26
38,39,633,17,350,19
39,40,632,14,354,19
40,41,630,11,359,17
41,42,626,13,361,19
42,43,621,16,363,36
43,44,616,16,368,30
44,45,612,17,371,32
45,46,608,18,374,34
46,47,601,23,376,35
47,48,595,25,380,8
48,49,595,22,383,17
49,50,592,18,390,3
50,51,591,12,397,7
51,52,590,9,401,15
52,53,586,9,405,5
53,54,585,9,406,18
54,55,583,7,410,6
55,56,582,5,413,10
56,57,579,8,413,26
57,58,574,12,414,49
58,59,568,18,414,63
59,60,560,24,416,32
60,61,556,22,422,20
61,62,551,22,427,11
62,63,550,19,431,52
63,64,544,20,436,16
64,65,542,19,439,21
65,66,541,16,443,17
66,67,539,13,448,20
67,68,538,8,454,11
68,69,536,7,457,33
69,70,529,14,457,24
70,71,527,14,459,18
71,72,523,17,460,9
72,73,521,12,467,10
73,74,520,11,469,10
74,75,519,11,470,25
75,76,515,11,474,14
76,77,513,10,477,17
77,78,509,13,478,41
78,79,504,13,483,17
79,80,501,16,483,13
80,81,499,14,487,21
81,82,496,11,493,6
82,83,496,10,494,13
83,84,493,10,497,17
84,85,491,10,499,17
85,86,490,8,502,23
86,87,484,12,504,16
87,88,482,11,507,21
88,89,479,12,509,7
89,90,478,11,511,5
90,91,478,7,515,27
91,92,477,7,516,10
92,93,476,5,519,21
93,94,472,8,520,49
94,95,465,13,522,47
95,96,458,19,523,40
96,97,453,22,525,23
97,98,451,22,527,40
98,99,447,19,534,25
99,100,443,18,539,23
100,101,440,15,545,23
101,102,438,17,545,23
102,103,436,14,550,11
103,104,435,12,553,19
104,105,431,10,559,12
105,106,430,9,561,8
106,107,428,10,562,27
107,108,424,11,565,25
108,109,422,10,568,6
109,110,422,8,570,5
110,111,422,6,572,1
111,112,422,4,574,15
112,113,417,8,575,22
113,114,414,9,577,10
114,115,412,10,578,0
115,116,412,9,579,3
116,117,412,8,580,0
117,118,412,4,584,2
118,119,411,4,585,5
119,120,411,3,586,8
120,121,409,5,586,10
121,122,408,3,589,0
122,123,408,3,589,11
123,124,406,5,589,20
124,125,401,9,590,15
125,126,400,9,591,7
126,127,400,7,593,20
127,128,398,7,595,10
128,129,398,6,596,23
129,130,395,7,598,47
130,131,389,11,600,6
131,132,389,10,601,5
132,133,387,11,602,43
133,134,382,13,605,17
134,135,379,15,606,4
135,136,379,14,607,17
136,137,377,12,611,12
137,138,374,12,614,26
138,139,370,12,618,7
139,140,368,12,620,15
140,141,366,12,622,45
141,142,357,17,626,9
142,143,356,15,629,17
143,144,353,16,631,0
144,145,353,11,636,5
145,146,353,6,641,4
146,147,353,4,643,0
147,148,353,4,643,1
148,149,353,4,643,0
149,150,353,0,647,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,44
2,3,986,14,0,282
3,4,952,48,0,729
4,5,915,84,1,764
5,6,889,107,4,627
6,7,873,109,18,516
7,8,855,105,40,307
8,9,844,87,69,319
9,10,833,77,90,167
10,11,820,71,109,228
11,12,807,59,134,189
12,13,798,54,148,86
13,14,792,49,159,134
14,15,784,42,174,117
15,16,773,42,185,118
16,17,766,37,197,67
17,18,759,40,201,130
18,19,749,41,210,81
19,20,739,38,223,87
20,21,733,35,232,126
21,22,721,39,240,93
22,23,714,35,251,47
23,24,709,31,260,55
24,25,702,31,267,54
25,26,697,24,279,13
26,27,697,19,284,31
27,28,694,16,290,47
28,29,690,14,296,17
29,30,684,16,300,69
30,31,675,24,301,37
31,32,672,22,306,37
32,33,669,21,310,10
33,34,667,16,317,22
34,35,663,15,322,38
35,36,656,17,327,21
36,37,653,17,330,19
37,38,652,15,333,15
38,39,649,13,338,22
39,40,642,18,340,14
40,41,640,18,342,58
41,42,635,17,348,41
42,43,630,18,352,13
43,44,629,15,356,53
44,45,623,18,359,41
45,46,620,18,362,28
46,47,618,16,366,16
47,48,616,16,368,14
48,49,614,12,374,22
49,50,611,10,379,17
50,51,609,9,382,8
51,52,608,7,385,14
52,53,606,8,386,6
53,54,606,6,388,5
54,55,605,5,390,0
55,56,605,3,392,0
56,57,605,2,393,0
57,58,605,2,393,0
58,59,605,1,394,11
59,60,603,2,395,0
60,61,603,2,395,0
61,62,603,2,395,0
62,63,603,2,395,0
63,64,603,2,395,0
64,65,603,2,395,0
65,66,603,0,397,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,52
1,2,983,17,0,400
2,3,944,56,0,880
3,4,905,95,0,1011
4,5,877,120,3,712
5,6,860,120,20,356
6,7,849,107,44,479
7,8,834,93,73,485
8,9,816,82,102,180
9,10,807,67,126,158
10,11,797,60,143,134
11,12,789,51,160,145
12,13,781,45,174,69
13,14,776,31,193,77
14,15,768,30,202,25
15,16,765,29,206,108
16,17,756,33,211,119
17,18,744,37,219,56
18,19,739,34,227,72
19,20,732,32,236,48
20,21,728,31,241,82
21,22,723,32,245,61
22,23,715,27,258,15
23,24,713,22,265,24
24,25,711,18,271,48
25,26,704,21,275,48
26,27,698,21,281,66
27,28,692,25,283,82
28,29,685,25,290,33
29,30,681,26,293,28
30,31,677,23,300,11
31,32,675,21,304,22
32,33,672,16,312,19
33,34,671,14,315,13
34,35,669,12,319,19
35,36,666,13,321,28
36,37,663,15,322,18
37,38,658,15,327,8
38,39,658,12,330,16
39,40,654,11,335,37
40,41,648,15,337,37
41,42,642,20,338,27
42,43,638,20,342,5
43,44,637,19,344,67
44,45,631,20,349,16
45,46,631,15,354,60
46,47,624,18,358,54
47,48,618,20,362,31
48,49,615,20,365,27
49,50,611,22,367,28
50,51,608,16,376,28
51,52,604,14,382,14
52,53,602,14,384,16
53,54,599,15,386,68
54,55,592,15,393,10
55,56,591,16,393,28
56,57,586,17,397,26
57,58,584,17,399,16
58,59,580,18,402,21
59,60,579,14,407,10
60,61,579,10,411,0
61,62,579,6,415,10
62,63,576,6,418,8
63,64,573,8,419,6
64,65,573,8,419,14
65,66,570,8,422,19
66,67,565,12,423,11
67,68,562,14,424,34
68,69,560,14,426,27
69,70,554,15,431,15
70,71,551,16,433,24
71,72,547,17,436,23
72,73,544,14,442,5
73,74,543,10,447,26
74,75,539,10,451,6
75,76,538,9,453,24
76,77,534,10,456,11
77,78,533,10,457,2
78,79,533,8,459,5
79,80,532,4,464,7
80,81,530,5,465,7
81,82,529,4,467,12
82,83,523,10,467,16
83,84,522,9,469,8
84,85,520,10,470,12
85,86,518,11,471,21
86,87,514,13,473,31
87,88,509,13,478,10
88,89,508,13,479,7
89,90,507,13,480,3
90,91,506,12,482,10
91,92,506,8,486,10
92,93,504,7,489,4
93,94,504,4,492,6
94,95,504,2,494,0
95,96,504,2,494,0
96,97,504,2,494,0
97,98,504,2,494,0
98,99,504,2,494,0
99,100,504,2,494,0
100,101,504,0,496,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,42
1,2,990,10,0,147
2,3,970,30,0,387
3,4,940,60,0,385
4,5,921,77,2,491
5,6,903,89,8,748
6,7,881,98,21,414
7,8,864,94,42,270
8,9,852,83,65,301
9,10,839,75,86,277
10,11,829,66,105,163
11,12,820,55,125,176
12,13,811,52,137,149
13,14,802,46,152,120
14,15,794,42,164,44
15,16,789,37,174,60
16,17,782,38,180,78
17,18,776,29,195,62
18,19,770,29,201,102
19,20,762,30,208,150
20,21,750,35,215,58
21,22,744,37,219,44
22,23,739,35,226,112
23,24,730,34,236,59
24,25,724,35,241,70
25,26,719,34,247,58
26,27,714,29,257,34
27,28,709,27,264,16
28,29,708,21,271,15
29,30,706,13,281,18
30,31,704,14,282,72
31,32,698,17,285,41
32,33,693,19,288,9
33,34,692,14,294,18
34,35,690,12,298,34
35,36,687,13,300,16
36,37,682,17,301,20
37,38,681,13,306,19
38,39,677,13,310,21
39,40,673,14,313,34
40,41,668,15,317,13
41,42,665,15,320,45
42,43,656,20,324,28
43,44,653,21,326,66
44,45,646,25,329,29
45,46,642,24,334,26
46,47,639,21,340,6
47,48,638,16,346,18
48,49,636,11,353,26
49,50,631,11,358,21
50,51,627,13,360,54
51,52,620,17,363,47
52,53,617,18,365,48
53,54,612,22,366,57
54,55,606,24,370,24
55,56,604,20,376,18
56,57,602,19,379,21
57,58,598,17,385,11
58,59,597,15,388,12
59,60,594,14,392,10
60,61,593,9,398,8
61,62,591,11,398,20
62,63,589,9,402,16
63,64,586,9,405,8
64,65,584,10,406,6
65,66,582,9,409,7
66,67,580,10,410,18
67,68,577,10,413,19
68,69,575,10,415,12
69,70,574,8,418,8
70,71,572,9,419,7
71,72,571,7,422,6
72,73,570,6,424,6
73,74,570,5,425,3
74,75,570,4,426,1
75,76,570,2,428,6
76,77,569,2,429,6
77,78,568,3,429,5
78,79,567,3,430,9
79,80,565,5,430,19
80,81,564,5,431,19
81,82,560,9,431,16
82,83,559,9,432,6
83,84,558,8,434,6
84,85,558,6,436,30
85,86,557,6,437,24
86,87,553,7,440,10
87,88,552,8,440,34
88,89,545,12,443,15
89,90,544,11,445,23
90,91,541,13,446,21
91,92,539,13,448,36
92,93,537,11,452,24
93,94,534,10,456,15
94,95,531,11,458,42
95,96,526,14,460,34
96,97,519,20,461,14
97,98,519,18,463,14
98,99,519,14,467,27
99,100,519,8,473,14
100,101,519,4,477,2
101,102,519,1,480,0
102,103,519,1,480,0
103,104,519,1,480,5
104,105,519,0,481,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,66
5,6,987,13,0,364
6,7,936,63,1,1015
7,8,893,106,1,1255
8,9,863,132,5,985
9,10,838,139,23,466
10,11,824,120,56,489
11,12,811,101,88,168
12,13,802,85,113,161
13,14,795,61,144,171
14,15,784,53,163,79
15,16,775,45,180,119
16,17,764,47,189,119
17,18,755,44,201,64
18,19,748,40,212,44
19,20,743,38,219,109
20,21,733,36,231,54
21,22,728,33,239,44
22,23,724,30,246,50
23,24,719,26,255,49
24,25,713,26,261,35
25,26,708,26,266,45
26,27,704,19,277,72
27,28,697,23,280,102
28,29,686,30,284,93
29,30,680,28,292,58
30,31,676,27,297,20
31,32,674,25,301,15
32,33,672,19,309,26
33,34,668,13,319,27
34,35,664,14,322,30
35,36,661,15,324,80
36,37,652,21,327,94
37,38,645,23,332,80
38,39,637,29,334,43
39,40,633,28,339,27
40,41,628,29,343,17
41,42,627,23,350,12
42,43,625,19,356,3
43,44,625,12,363,5
44,45,625,4,371,6
45,46,624,5,371,14
46,47,622,7,371,9
47,48,621,5,374,6
48,49,621,4,375,11
49,50,619,6,375,13
50,51,615,8,377,27
51,52,609,13,378,29
52,53,604,16,380,58
53,54,598,22,380,61
54,55,592,23,385,77
55,56,584,25,391,44
56,57,580,23,397,19
57,58,578,21,401,58
58,59,572,24,404,36
59,60,566,18,416,40
60,61,562,21,417,21
61,62,559,18,423,8
62,63,558,18,424,25
63,64,555,15,430,18
64,65,553,11,436,33
65,66,547,16,437,36
66,67,543,16,441,43
67,68,539,18,443,22
68,69,536,16,448,30
69,70,533,17,450,12
70,71,532,12,456,7
71,72,530,12,458,21
72,73,529,7,464,7
73,74,526,9,465,4
74,75,525,8,467,2
75,76,525,5,470,0
76,77,525,3,472,3
77,78,525,3,472,0
78,79,525,1,474,0
79,80,525,1,474,0
80,81,525,1,474,0
81,82,525,0,475,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,52
3,4,994,6,0,64
4,5,981,19,0,510
5,6,935,65,0,1212
6,7,890,105,5,1690
7,8,851,137,12,719
8,9,835,142,23,462
9,10,824,118,58,568
10,11,806,102,92,490
11,12,793,81,126,277
12,13,783,76,141,264
13,14,769,64,167,132
14,15,760,55,185,124
15,16,751,49,200,33
16,17,748,33,219,161
17,18,737,34,229,73
18,19,732,32,236,86
19,20,726,34,240,85
20,21,719,28,253,72
21,22,712,24,264,73
22,23,705,26,269,27
23,24,701,26,273,64
24,25,694,28,278,34
25,26,691,25,284,40
26,27,689,20,291,114
27,28,677,26,297,27
28,29,674,25,301,19
29,30,671,23,306,6
30,31,671,18,311,35
31,32,666,16,318,53
32,33,655,24,321,51
33,34,650,21,329,28
34,35,647,23,330,11
35,36,646,18,336,26
36,37,642,14,344,19
37,38,640,11,349,14
38,39,637,13,350,23
39,40,633,15,352,8
40,41,629,15,356,16
41,42,625,16,359,21
42,43,623,17,360,29
43,44,618,18,364,28
44,45,613,20,367,10
45,46,610,19,371,29
46,47,606,20,374,36
47,48,599,21,380,16
48,49,596,20,384,8
49,50,594,19,387,24
50,51,590,19,391,29
51,52,586,15,399,22
52,53,581,15,404,19
53,54,577,17,406,18
54,55,575,16,409,11
55,56,573,14,413,22
56,57,571,12,417,21
57,58,568,11,421,15
58,59,568,9,423,18
59,60,564,10,426,27
60,61,563,10,427,15
61,62,560,12,428,17
62,63,558,10,432,11
63,64,558,7,435,0
64,65,558,5,437,5
65,66,558,5,437,8
66,67,555,6,439,0
67,68,555,5,440,21
68,69,550,9,441,44
69,70,545,12,443,16
70,71,542,14,444,32
71,72,537,14,449,32
72,73,532,17,451,23
73,74,527,20,453,41
74,75,523,21,456,58
75,76,517,22,461,41
76,77,511,22,467,6
77,78,510,19,471,23
78,79,507,17,476,16
79,80,505,12,483,8
80,81,505,10,485,10
81,82,504,6,490,27
82,83,500,8,492,7
83,84,499,8,493,8
84,85,498,7,495,14
85,86,493,9,498,4
86,87,492,10,498,3
87,88,491,10,499,14
88,89,490,8,502,24
89,90,484,10,506,18
90,91,483,8,509,16
91,92,483,7,510,17
92,93,478,11,511,14
93,94,477,11,512,33
94,95,469,17,514,15
95,96,468,13,519,24
96,97,466,13,521,29
97,98,463,11,526,1
98,99,463,8,529,7
99,100,463,4,533,6
100,101,463,1,536,3
101,102,462,1,537,8
102,103,460,3,537,9
103,104,458,5,537,10
104,105,455,8,537,9
105,106,454,9,537,29
106,107,451,11,538,29
107,108,446,12,542,25
108,109,443,14,543,16
109,110,442,12,546,12
110,111,439,13,548,8
111,112,438,10,552,22
112,113,434,12,554,15
113,114,432,11,557,21
114,115,428,11,561,15
115,116,427,10,563,18
116,117,425,11,564,14
117,118,422,11,567,11
118,119,421,7,572,19
119,120,418,8,574,18
120,121,415,8,577,6
121,122,414,8,578,9
122,123,414,8,578,12
123,124,411,8,581,16
124,125,408,9,583,6
125,126,406,9,585,8
126,127,406,8,586,10
127,128,403,8,589,6
128,129,401,7,592,4
129,130,401,6,593,8
130,131,401,5,594,4
131,132,400,5,595,0
132,133,400,5,595,0
133,134,400,4,596,7
134,135,400,3,597,5
135,136,398,3,599,0
136,137,398,2,600,0
137,138,398,2,600,4
138,139,398,1,601,0
139,140,398,0,602,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
